frequency_ghz,transition_probability
4.9566892552207635,0.05078125
4.956989255220763,0.0556640625
4.957289255220763,0.04541015625
4.957589255220763,0.0556640625
4.957889255220763,0.0458984375
4.958189255220764,0.05078125
4.958489255220763,0.052734375
4.958789255220763,0.04541015625
4.959089255220763,0.0458984375
4.9593892552207635,0.0537109375
4.959689255220764,0.05712890625
4.959989255220763,0.05859375
4.960289255220763,0.0537109375
4.960589255220763,0.0517578125
4.9608892552207635,0.06103515625
4.961189255220763,0.0576171875
4.961489255220763,0.07861328125
4.961789255220763,0.06982421875
4.962089255220763,0.09326171875
4.962389255220764,0.1005859375
4.962689255220763,0.099609375
4.962989255220763,0.12451171875
4.963289255220763,0.1416015625
4.963589255220763,0.14501953125
4.963889255220764,0.171875
4.964189255220763,0.18994140625
4.964489255220763,0.2119140625
4.964789255220763,0.22607421875
4.9650892552207635,0.25146484375
4.965389255220763,0.27734375
4.965689255220763,0.3076171875
4.965989255220763,0.34326171875
4.966289255220763,0.4013671875
4.9665892552207636,0.41943359375
4.966889255220763,0.46337890625
4.967189255220763,0.51025390625
4.967489255220763,0.5244140625
4.967789255220763,0.591796875
4.968089255220764,0.6279296875
4.968389255220763,0.669921875
4.968689255220763,0.70361328125
4.968989255220763,0.7314453125
4.9692892552207635,0.77197265625
4.969589255220763,0.81884765625
4.969889255220763,0.83837890625
4.970189255220763,0.8759765625
4.970489255220763,0.8896484375
4.9707892552207635,0.90087890625
4.971089255220763,0.9150390625
4.971389255220763,0.92041015625
4.971689255220763,0.93359375
4.971989255220763,0.93310546875
4.972289255220764,0.92529296875
4.972589255220763,0.9111328125
4.972889255220763,0.89453125
4.973189255220763,0.87109375
4.9734892552207635,0.8486328125
4.973789255220764,0.81640625
4.974089255220763,0.794921875
4.974389255220763,0.75439453125
4.974689255220763,0.7158203125
4.9749892552207635,0.677734375
4.975289255220763,0.64208984375
4.975589255220763,0.61572265625
4.975889255220763,0.56201171875
4.976189255220763,0.52685546875
4.976489255220764,0.474609375
4.976789255220763,0.435546875
4.977089255220763,0.38427734375
4.977389255220763,0.35546875
4.977689255220763,0.328125
4.977989255220764,0.3115234375
4.978289255220763,0.24169921875
4.978589255220763,0.244140625
4.978889255220763,0.21826171875
4.9791892552207635,0.19189453125
4.979489255220763,0.181640625
4.979789255220763,0.1591796875
4.980089255220763,0.15234375
4.980389255220763,0.14013671875
4.980689255220764,0.1064453125
4.980989255220763,0.11376953125
4.981289255220763,0.08837890625
4.981589255220763,0.0859375
4.981889255220763,0.0771484375
4.982189255220764,0.06005859375
4.982489255220763,0.072265625
4.982789255220763,0.06494140625
4.983089255220763,0.0576171875
4.9833892552207635,0.0654296875
4.983689255220763,0.0595703125
4.983989255220763,0.04638671875
4.984289255220763,0.0478515625
4.984589255220763,0.04541015625
4.9848892552207635,0.0546875
4.985189255220763,0.0419921875
4.985489255220763,0.04833984375
4.985789255220763,0.0537109375
4.986089255220763,0.05322265625
4.986389255220764,0.0498046875
