frequency_ghz,transition_probability
4.9566892552207635,0.03125
4.956989255220763,0.0244140625
4.957289255220763,0.02587890625
4.957589255220763,0.0263671875
4.957889255220763,0.0283203125
4.958189255220764,0.0263671875
4.958489255220763,0.03515625
4.958789255220763,0.0341796875
4.959089255220763,0.03662109375
4.9593892552207635,0.04052734375
4.959689255220764,0.03759765625
4.959989255220763,0.048828125
4.960289255220763,0.05322265625
4.960589255220763,0.046875
4.9608892552207635,0.0498046875
4.961189255220763,0.05810546875
4.961489255220763,0.0537109375
4.961789255220763,0.06396484375
4.962089255220763,0.056640625
4.962389255220764,0.06396484375
4.962689255220763,0.0859375
4.962989255220763,0.08251953125
4.963289255220763,0.08056640625
4.963589255220763,0.08935546875
4.963889255220764,0.11669921875
4.964189255220763,0.11962890625
4.964489255220763,0.13671875
4.964789255220763,0.1474609375
4.9650892552207635,0.1611328125
4.965389255220763,0.18994140625
4.965689255220763,0.2138671875
4.965989255220763,0.2177734375
4.966289255220763,0.24365234375
4.9665892552207636,0.24169921875
4.966889255220763,0.2548828125
4.967189255220763,0.2666015625
4.967489255220763,0.30859375
4.967789255220763,0.330078125
4.968089255220764,0.35498046875
4.968389255220763,0.39990234375
4.968689255220763,0.44482421875
4.968989255220763,0.49658203125
4.9692892552207635,0.55224609375
4.969589255220763,0.60205078125
4.969889255220763,0.669921875
4.970189255220763,0.734375
4.970489255220763,0.80029296875
4.9707892552207635,0.85205078125
4.971089255220763,0.8935546875
4.971389255220763,0.923828125
4.971689255220763,0.9365234375
4.971989255220763,0.93310546875
4.972289255220764,0.91259765625
4.972589255220763,0.87646484375
4.972889255220763,0.81494140625
4.973189255220763,0.75830078125
4.9734892552207635,0.66943359375
4.973789255220764,0.63671875
4.974089255220763,0.54541015625
4.974389255220763,0.5048828125
4.974689255220763,0.455078125
4.9749892552207635,0.3984375
4.975289255220763,0.3701171875
4.975589255220763,0.3291015625
4.975889255220763,0.30615234375
4.976189255220763,0.27880859375
4.976489255220764,0.2734375
4.976789255220763,0.25390625
4.977089255220763,0.236328125
4.977389255220763,0.2314453125
4.977689255220763,0.20947265625
4.977989255220764,0.2060546875
4.978289255220763,0.1826171875
4.978589255220763,0.158203125
4.978889255220763,0.13916015625
4.9791892552207635,0.11767578125
4.979489255220763,0.10595703125
4.979789255220763,0.09033203125
4.980089255220763,0.09619140625
4.980389255220763,0.0830078125
4.980689255220764,0.072265625
4.980989255220763,0.07421875
4.981289255220763,0.07373046875
4.981589255220763,0.07177734375
4.981889255220763,0.06689453125
4.982189255220764,0.05810546875
4.982489255220763,0.05126953125
4.982789255220763,0.06103515625
4.983089255220763,0.0556640625
4.9833892552207635,0.0537109375
4.983689255220763,0.04345703125
4.983989255220763,0.0380859375
4.984289255220763,0.03369140625
4.984589255220763,0.0322265625
4.9848892552207635,0.02734375
4.985189255220763,0.03564453125
4.985489255220763,0.02294921875
4.985789255220763,0.02978515625
4.986089255220763,0.0234375
4.986389255220764,0.02392578125
