frequency_ghz,transition_probability
4.9566892552207635,0.04931640625
4.956989255220763,0.0439453125
4.957289255220763,0.0458984375
4.957589255220763,0.0439453125
4.957889255220763,0.03955078125
4.958189255220764,0.04931640625
4.958489255220763,0.0498046875
4.958789255220763,0.0498046875
4.959089255220763,0.04296875
4.9593892552207635,0.0419921875
4.959689255220764,0.04345703125
4.959989255220763,0.0458984375
4.960289255220763,0.04052734375
4.960589255220763,0.04248046875
4.9608892552207635,0.0498046875
4.961189255220763,0.04638671875
4.961489255220763,0.04736328125
4.961789255220763,0.0419921875
4.962089255220763,0.04541015625
4.962389255220764,0.044921875
4.962689255220763,0.06396484375
4.962989255220763,0.06787109375
4.963289255220763,0.06298828125
4.963589255220763,0.0615234375
4.963889255220764,0.08935546875
4.964189255220763,0.0888671875
4.964489255220763,0.1005859375
4.964789255220763,0.11865234375
4.9650892552207635,0.13623046875
4.965389255220763,0.1474609375
4.965689255220763,0.18212890625
4.965989255220763,0.2119140625
4.966289255220763,0.22900390625
4.9665892552207636,0.28369140625
4.966889255220763,0.3232421875
4.967189255220763,0.37158203125
4.967489255220763,0.39453125
4.967789255220763,0.470703125
4.968089255220764,0.5068359375
4.968389255220763,0.54638671875
4.968689255220763,0.62890625
4.968989255220763,0.666015625
4.9692892552207635,0.7177734375
4.969589255220763,0.77392578125
4.969889255220763,0.8017578125
4.970189255220763,0.84814453125
4.970489255220763,0.86572265625
4.9707892552207635,0.88330078125
4.971089255220763,0.91455078125
4.971389255220763,0.9404296875
4.971689255220763,0.939453125
4.971989255220763,0.9375
4.972289255220764,0.92724609375
4.972589255220763,0.90478515625
4.972889255220763,0.88232421875
4.973189255220763,0.853515625
4.9734892552207635,0.81396484375
4.973789255220764,0.76904296875
4.974089255220763,0.72607421875
4.974389255220763,0.70166015625
4.974689255220763,0.638671875
4.9749892552207635,0.5712890625
4.975289255220763,0.5166015625
4.975589255220763,0.4580078125
4.975889255220763,0.43359375
4.976189255220763,0.3798828125
4.976489255220764,0.34375
4.976789255220763,0.28125
4.977089255220763,0.2666015625
4.977389255220763,0.2314453125
4.977689255220763,0.181640625
4.977989255220764,0.16357421875
4.978289255220763,0.1494140625
4.978589255220763,0.13134765625
4.978889255220763,0.10791015625
4.9791892552207635,0.09912109375
4.979489255220763,0.0849609375
4.979789255220763,0.0693359375
4.980089255220763,0.0556640625
4.980389255220763,0.060546875
4.980689255220764,0.06201171875
4.980989255220763,0.06298828125
4.981289255220763,0.05810546875
4.981589255220763,0.05126953125
4.981889255220763,0.0537109375
4.982189255220764,0.0615234375
4.982489255220763,0.0546875
4.982789255220763,0.04296875
4.983089255220763,0.04248046875
4.9833892552207635,0.05029296875
4.983689255220763,0.05078125
4.983989255220763,0.04638671875
4.984289255220763,0.041015625
4.984589255220763,0.0439453125
4.9848892552207635,0.05224609375
4.985189255220763,0.048828125
4.985489255220763,0.04345703125
4.985789255220763,0.0458984375
4.986089255220763,0.03759765625
4.986389255220764,0.04150390625
