frequency_ghz,transition_probability
4.9566892552207635,0.0244140625
4.956989255220763,0.01416015625
4.957289255220763,0.0263671875
4.957589255220763,0.01611328125
4.957889255220763,0.0185546875
4.958189255220764,0.021484375
4.958489255220763,0.0263671875
4.958789255220763,0.02783203125
4.959089255220763,0.02490234375
4.9593892552207635,0.03173828125
4.959689255220764,0.02783203125
4.959989255220763,0.0244140625
4.960289255220763,0.0244140625
4.960589255220763,0.02587890625
4.9608892552207635,0.02197265625
4.961189255220763,0.0224609375
4.961489255220763,0.02490234375
4.961789255220763,0.01953125
4.962089255220763,0.01953125
4.962389255220764,0.02294921875
4.962689255220763,0.021484375
4.962989255220763,0.033203125
4.963289255220763,0.03271484375
4.963589255220763,0.041015625
4.963889255220764,0.05517578125
4.964189255220763,0.0693359375
4.964489255220763,0.08642578125
4.964789255220763,0.11181640625
4.9650892552207635,0.13427734375
4.965389255220763,0.16259765625
4.965689255220763,0.1826171875
4.965989255220763,0.23974609375
4.966289255220763,0.26416015625
4.9665892552207636,0.294921875
4.966889255220763,0.33203125
4.967189255220763,0.38427734375
4.967489255220763,0.4443359375
4.967789255220763,0.48095703125
4.968089255220764,0.53466796875
4.968389255220763,0.57421875
4.968689255220763,0.65380859375
4.968989255220763,0.67919921875
4.9692892552207635,0.73388671875
4.969589255220763,0.7734375
4.969889255220763,0.80615234375
4.970189255220763,0.84033203125
4.970489255220763,0.87646484375
4.9707892552207635,0.8955078125
4.971089255220763,0.9189453125
4.971389255220763,0.923828125
4.971689255220763,0.9326171875
4.971989255220763,0.92333984375
4.972289255220764,0.91259765625
4.972589255220763,0.90185546875
4.972889255220763,0.87939453125
4.973189255220763,0.85546875
4.9734892552207635,0.82763671875
4.973789255220764,0.79638671875
4.974089255220763,0.7412109375
4.974389255220763,0.6923828125
4.974689255220763,0.65283203125
4.9749892552207635,0.6279296875
4.975289255220763,0.5732421875
4.975589255220763,0.513671875
4.975889255220763,0.46923828125
4.976189255220763,0.4208984375
4.976489255220764,0.35205078125
4.976789255220763,0.31396484375
4.977089255220763,0.28125
4.977389255220763,0.2451171875
4.977689255220763,0.19580078125
4.977989255220764,0.16357421875
4.978289255220763,0.1474609375
4.978589255220763,0.11962890625
4.978889255220763,0.09619140625
4.9791892552207635,0.07421875
4.979489255220763,0.06103515625
4.979789255220763,0.046875
4.980089255220763,0.0390625
4.980389255220763,0.02880859375
4.980689255220764,0.02197265625
4.980989255220763,0.0224609375
4.981289255220763,0.02392578125
4.981589255220763,0.02294921875
4.981889255220763,0.0244140625
4.982189255220764,0.0205078125
4.982489255220763,0.0224609375
4.982789255220763,0.0234375
4.983089255220763,0.02392578125
4.9833892552207635,0.029296875
4.983689255220763,0.0283203125
4.983989255220763,0.02685546875
4.984289255220763,0.0283203125
4.984589255220763,0.03076171875
4.9848892552207635,0.0361328125
4.985189255220763,0.025390625
4.985489255220763,0.02587890625
4.985789255220763,0.02490234375
4.986089255220763,0.01611328125
4.986389255220764,0.01953125
