frequency_ghz,transition_probability
4.9566892552207635,0.0224609375
4.956989255220763,0.0234375
4.957289255220763,0.0283203125
4.957589255220763,0.02392578125
4.957889255220763,0.017578125
4.958189255220764,0.02001953125
4.958489255220763,0.02392578125
4.958789255220763,0.02392578125
4.959089255220763,0.0302734375
4.9593892552207635,0.029296875
4.959689255220764,0.04052734375
4.959989255220763,0.0380859375
4.960289255220763,0.04443359375
4.960589255220763,0.05908203125
4.9608892552207635,0.0595703125
4.961189255220763,0.0693359375
4.961489255220763,0.08056640625
4.961789255220763,0.1005859375
4.962089255220763,0.1201171875
4.962389255220764,0.13427734375
4.962689255220763,0.16357421875
4.962989255220763,0.18603515625
4.963289255220763,0.2080078125
4.963589255220763,0.2255859375
4.963889255220764,0.2578125
4.964189255220763,0.2763671875
4.964489255220763,0.30224609375
4.964789255220763,0.34912109375
4.9650892552207635,0.37744140625
4.965389255220763,0.42724609375
4.965689255220763,0.45068359375
4.965989255220763,0.47900390625
4.966289255220763,0.505859375
4.9665892552207636,0.56494140625
4.966889255220763,0.580078125
4.967189255220763,0.61865234375
4.967489255220763,0.642578125
4.967789255220763,0.6796875
4.968089255220764,0.72119140625
4.968389255220763,0.74560546875
4.968689255220763,0.77734375
4.968989255220763,0.81103515625
4.9692892552207635,0.84765625
4.969589255220763,0.869140625
4.969889255220763,0.87646484375
4.970189255220763,0.88623046875
4.970489255220763,0.90283203125
4.9707892552207635,0.92041015625
4.971089255220763,0.93603515625
4.971389255220763,0.9384765625
4.971689255220763,0.9453125
4.971989255220763,0.9423828125
4.972289255220764,0.93505859375
4.972589255220763,0.93798828125
4.972889255220763,0.912109375
4.973189255220763,0.89990234375
4.9734892552207635,0.89208984375
4.973789255220764,0.8740234375
4.974089255220763,0.85009765625
4.974389255220763,0.83349609375
4.974689255220763,0.7880859375
4.9749892552207635,0.7841796875
4.975289255220763,0.74755859375
4.975589255220763,0.69775390625
4.975889255220763,0.68505859375
4.976189255220763,0.64599609375
4.976489255220764,0.6015625
4.976789255220763,0.57275390625
4.977089255220763,0.5322265625
4.977389255220763,0.49609375
4.977689255220763,0.47802734375
4.977989255220764,0.4462890625
4.978289255220763,0.380859375
4.978589255220763,0.36279296875
4.978889255220763,0.33740234375
4.9791892552207635,0.291015625
4.979489255220763,0.2724609375
4.979789255220763,0.2412109375
4.980089255220763,0.2197265625
4.980389255220763,0.18701171875
4.980689255220764,0.17529296875
4.980989255220763,0.14306640625
4.981289255220763,0.1259765625
4.981589255220763,0.103515625
4.981889255220763,0.10888671875
4.982189255220764,0.08203125
4.982489255220763,0.08447265625
4.982789255220763,0.05419921875
4.983089255220763,0.05859375
4.9833892552207635,0.05029296875
4.983689255220763,0.04052734375
4.983989255220763,0.03173828125
4.984289255220763,0.03271484375
4.984589255220763,0.0234375
4.9848892552207635,0.02294921875
4.985189255220763,0.02392578125
4.985489255220763,0.0244140625
4.985789255220763,0.0224609375
4.986089255220763,0.01953125
4.986389255220764,0.01806640625
