frequency_ghz,transition_probability
4.956684962879874,0.0302734375
4.956984962879873,0.05126953125
4.957284962879873,0.04296875
4.957584962879873,0.04248046875
4.957884962879874,0.03125
4.958184962879873,0.01513671875
4.958484962879873,0.02783203125
4.958784962879873,0.03515625
4.959084962879873,0.05224609375
4.959384962879874,0.07421875
4.959684962879873,0.06494140625
4.959984962879873,0.0576171875
4.960284962879873,0.0244140625
4.9605849628798735,0.0126953125
4.960884962879874,0.02783203125
4.961184962879873,0.0654296875
4.961484962879873,0.1083984375
4.961784962879873,0.12451171875
4.9620849628798736,0.09619140625
4.962384962879873,0.0546875
4.962684962879873,0.01953125
4.962984962879873,0.02783203125
4.963284962879873,0.08203125
4.963584962879874,0.14599609375
4.963884962879873,0.21337890625
4.964184962879873,0.23681640625
4.964484962879873,0.15625
4.9647849628798735,0.09619140625
4.965084962879874,0.0537109375
4.965384962879873,0.083984375
4.965684962879873,0.2158203125
4.965984962879873,0.36181640625
4.9662849628798735,0.4619140625
4.966584962879873,0.474609375
4.966884962879873,0.3759765625
4.967184962879873,0.22705078125
4.967484962879873,0.10693359375
4.967784962879874,0.12451171875
4.968084962879873,0.27685546875
4.968384962879873,0.4501953125
4.968684962879873,0.52490234375
4.9689849628798735,0.48193359375
4.969284962879874,0.345703125
4.969584962879873,0.3076171875
4.969884962879873,0.3447265625
4.970184962879873,0.45654296875
4.9704849628798735,0.5751953125
4.970784962879874,0.69873046875
4.971084962879873,0.81884765625
4.971384962879873,0.89453125
4.971684962879873,0.9404296875
4.971984962879874,0.8955078125
4.972284962879873,0.79443359375
4.972584962879873,0.673828125
4.972884962879873,0.53125
4.973184962879873,0.41455078125
4.973484962879874,0.32958984375
4.973784962879873,0.341796875
4.974084962879873,0.40625
4.974384962879873,0.53173828125
4.9746849628798735,0.58349609375
4.974984962879874,0.49658203125
4.975284962879873,0.29248046875
4.975584962879873,0.14208984375
4.975884962879873,0.1181640625
4.9761849628798736,0.20263671875
4.976484962879873,0.345703125
4.976784962879873,0.46337890625
4.977084962879873,0.41796875
4.977384962879873,0.3291015625
4.977684962879874,0.19482421875
4.977984962879873,0.08154296875
4.978284962879873,0.0400390625
4.978584962879873,0.0673828125
4.9788849628798735,0.14599609375
4.979184962879874,0.166015625
4.979484962879873,0.1787109375
4.979784962879873,0.13818359375
4.980084962879873,0.06640625
4.9803849628798735,0.02197265625
4.980684962879873,0.02685546875
4.980984962879873,0.046875
4.981284962879873,0.087890625
4.981584962879873,0.10400390625
4.981884962879874,0.08642578125
4.982184962879873,0.0546875
4.982484962879873,0.03173828125
4.982784962879873,0.0166015625
4.9830849628798735,0.02734375
4.983384962879874,0.04541015625
4.983684962879873,0.06591796875
4.983984962879873,0.06005859375
4.984284962879873,0.05029296875
4.9845849628798735,0.033203125
4.984884962879874,0.02001953125
4.985184962879873,0.01806640625
4.985484962879873,0.033203125
4.985784962879873,0.05126953125
4.986084962879874,0.0517578125
4.986384962879873,0.05029296875
