frequency_ghz,transition_probability
4.956680513550871,0.02392578125
4.956980513550871,0.0185546875
4.957280513550871,0.01904296875
4.957580513550871,0.02197265625
4.957880513550871,0.0185546875
4.958180513550871,0.01708984375
4.958480513550871,0.02197265625
4.958780513550871,0.01904296875
4.959080513550871,0.0224609375
4.959380513550871,0.01806640625
4.959680513550871,0.01611328125
4.959980513550871,0.0185546875
4.960280513550871,0.025390625
4.9605805135508705,0.01953125
4.960880513550871,0.01806640625
4.961180513550871,0.01806640625
4.961480513550871,0.02197265625
4.961780513550871,0.0224609375
4.9620805135508705,0.0205078125
4.962380513550871,0.02197265625
4.962680513550871,0.01953125
4.962980513550871,0.0244140625
4.963280513550871,0.01953125
4.963580513550871,0.02392578125
4.963880513550871,0.01953125
4.964180513550871,0.02001953125
4.964480513550871,0.0244140625
4.9647805135508705,0.02685546875
4.965080513550871,0.02685546875
4.965380513550871,0.02734375
4.965680513550871,0.03564453125
4.965980513550871,0.05322265625
4.9662805135508705,0.06494140625
4.966580513550871,0.06884765625
4.966880513550871,0.08447265625
4.967180513550871,0.09619140625
4.967480513550871,0.0927734375
4.967780513550871,0.09326171875
4.968080513550871,0.11376953125
4.968380513550871,0.1103515625
4.968680513550871,0.13818359375
4.968980513550871,0.1650390625
4.969280513550871,0.21875
4.969580513550871,0.29296875
4.969880513550871,0.4169921875
4.970180513550871,0.509765625
4.9704805135508705,0.63623046875
4.970780513550871,0.76220703125
4.971080513550871,0.8359375
4.971380513550871,0.89794921875
4.971680513550871,0.9326171875
4.971980513550871,0.91259765625
4.972280513550871,0.849609375
4.972580513550871,0.7724609375
4.972880513550871,0.66796875
4.973180513550871,0.53076171875
4.973480513550871,0.41748046875
4.973780513550871,0.328125
4.974080513550871,0.24072265625
4.974380513550871,0.18798828125
4.9746805135508705,0.15673828125
4.974980513550871,0.1298828125
4.975280513550871,0.12353515625
4.975580513550871,0.11083984375
4.975880513550871,0.09716796875
4.9761805135508705,0.10205078125
4.976480513550871,0.0908203125
4.976780513550871,0.0771484375
4.977080513550871,0.0634765625
4.977380513550871,0.05419921875
4.977680513550871,0.0419921875
4.977980513550871,0.03466796875
4.978280513550871,0.02001953125
4.978580513550871,0.02734375
4.9788805135508705,0.0263671875
4.979180513550871,0.02392578125
4.979480513550871,0.0263671875
4.979780513550871,0.0283203125
4.980080513550871,0.02197265625
4.9803805135508705,0.02294921875
4.980680513550871,0.02880859375
4.980980513550871,0.0205078125
4.981280513550871,0.0205078125
4.981580513550871,0.021484375
4.981880513550871,0.021484375
4.982180513550871,0.01416015625
4.982480513550871,0.0166015625
4.982780513550871,0.02001953125
4.983080513550871,0.01708984375
4.983380513550871,0.0185546875
4.983680513550871,0.0146484375
4.983980513550871,0.0205078125
4.984280513550871,0.02392578125
4.9845805135508705,0.017578125
4.984880513550871,0.02001953125
4.985180513550871,0.0205078125
4.985480513550871,0.0185546875
4.985780513550871,0.01806640625
4.986080513550871,0.0205078125
4.986380513550871,0.0185546875
