frequency_ghz,transition_probability
4.956684962879874,0.02880859375
4.956984962879873,0.0361328125
4.957284962879873,0.03857421875
4.957584962879873,0.0361328125
4.957884962879874,0.0234375
4.958184962879873,0.01953125
4.958484962879873,0.01171875
4.958784962879873,0.0341796875
4.959084962879873,0.04833984375
4.959384962879874,0.05908203125
4.959684962879873,0.05615234375
4.959984962879873,0.03466796875
4.960284962879873,0.02294921875
4.9605849628798735,0.0146484375
4.960884962879874,0.02734375
4.961184962879873,0.05859375
4.961484962879873,0.0908203125
4.961784962879873,0.09228515625
4.9620849628798736,0.09228515625
4.962384962879873,0.03955078125
4.962684962879873,0.02783203125
4.962984962879873,0.03125
4.963284962879873,0.076171875
4.963584962879874,0.1357421875
4.963884962879873,0.17919921875
4.964184962879873,0.17431640625
4.964484962879873,0.13671875
4.9647849628798735,0.0751953125
4.965084962879874,0.0478515625
4.965384962879873,0.05810546875
4.965684962879873,0.16162109375
4.965984962879873,0.2822265625
4.9662849628798735,0.33935546875
4.966584962879873,0.36376953125
4.966884962879873,0.2880859375
4.967184962879873,0.18896484375
4.967484962879873,0.07958984375
4.967784962879874,0.078125
4.968084962879873,0.16357421875
4.968384962879873,0.306640625
4.968684962879873,0.3603515625
4.9689849628798735,0.34375
4.969284962879874,0.28173828125
4.969584962879873,0.27294921875
4.969884962879873,0.3359375
4.970184962879873,0.48681640625
4.9704849628798735,0.67333984375
4.970784962879874,0.81591796875
4.971084962879873,0.87841796875
4.971384962879873,0.92236328125
4.971684962879873,0.9453125
4.971984962879874,0.919921875
4.972284962879873,0.8701171875
4.972584962879873,0.76806640625
4.972884962879873,0.64013671875
4.973184962879873,0.458984375
4.973484962879874,0.35107421875
4.973784962879873,0.29541015625
4.974084962879873,0.33154296875
4.974384962879873,0.4052734375
4.9746849628798735,0.42822265625
4.974984962879874,0.35302734375
4.975284962879873,0.19970703125
4.975584962879873,0.0771484375
4.975884962879873,0.068359375
4.9761849628798736,0.16064453125
4.976484962879873,0.287109375
4.976784962879873,0.36279296875
4.977084962879873,0.35546875
4.977384962879873,0.26953125
4.977684962879874,0.16455078125
4.977984962879873,0.06787109375
4.978284962879873,0.0322265625
4.978584962879873,0.0712890625
4.9788849628798735,0.11474609375
4.979184962879874,0.1513671875
4.979484962879873,0.14306640625
4.979784962879873,0.1103515625
4.980084962879873,0.0595703125
4.9803849628798735,0.0185546875
4.980684962879873,0.01953125
4.980984962879873,0.03271484375
4.981284962879873,0.06689453125
4.981584962879873,0.0830078125
4.981884962879874,0.07763671875
4.982184962879873,0.04248046875
4.982484962879873,0.0234375
4.982784962879873,0.0185546875
4.9830849628798735,0.02001953125
4.983384962879874,0.03369140625
4.983684962879873,0.03955078125
4.983984962879873,0.0595703125
4.984284962879873,0.0439453125
4.9845849628798735,0.02001953125
4.984884962879874,0.01611328125
4.985184962879873,0.0166015625
4.985484962879873,0.02197265625
4.985784962879873,0.0263671875
4.986084962879874,0.03369140625
4.986384962879873,0.03369140625
