frequency_ghz,transition_probability
4.964180513550871,0.02978515625
4.964330513550871,0.021484375
4.964480513550871,0.02099609375
4.964630513550871,0.0244140625
4.9647805135508705,0.0234375
4.964930513550871,0.02099609375
4.965080513550871,0.02587890625
4.965230513550871,0.0205078125
4.965380513550871,0.0244140625
4.9655305135508705,0.01806640625
4.965680513550871,0.02294921875
4.965830513550871,0.021484375
4.965980513550871,0.02392578125
4.966130513550871,0.02783203125
4.9662805135508705,0.02685546875
4.966430513550871,0.0283203125
4.966580513550871,0.02490234375
4.966730513550871,0.02490234375
4.966880513550871,0.02001953125
4.9670305135508706,0.02294921875
4.967180513550871,0.02294921875
4.967330513550871,0.015625
4.967480513550871,0.021484375
4.967630513550871,0.02099609375
4.967780513550871,0.01416015625
4.967930513550871,0.01904296875
4.968080513550871,0.01904296875
4.968230513550871,0.03076171875
4.968380513550871,0.02587890625
4.968530513550871,0.0244140625
4.968680513550871,0.025390625
4.968830513550871,0.0205078125
4.968980513550871,0.0205078125
4.969130513550871,0.0146484375
4.969280513550871,0.02490234375
4.969430513550871,0.0302734375
4.969580513550871,0.03564453125
4.9697305135508705,0.0419921875
4.969880513550871,0.0771484375
4.970030513550871,0.1015625
4.970180513550871,0.1259765625
4.970330513550871,0.15185546875
4.9704805135508705,0.2177734375
4.970630513550871,0.25732421875
4.970780513550871,0.3095703125
4.970930513550871,0.34912109375
4.971080513550871,0.39501953125
4.9712305135508705,0.3994140625
4.971380513550871,0.45458984375
4.971530513550871,0.45947265625
4.971680513550871,0.4619140625
4.971830513550871,0.46923828125
4.971980513550871,0.4501953125
4.972130513550871,0.43017578125
4.972280513550871,0.4033203125
4.972430513550871,0.35888671875
4.972580513550871,0.30126953125
4.972730513550871,0.251953125
4.972880513550871,0.22998046875
4.973030513550871,0.18212890625
4.973180513550871,0.13427734375
4.973330513550871,0.1064453125
4.973480513550871,0.07470703125
4.973630513550871,0.0517578125
4.973780513550871,0.04052734375
4.9739305135508705,0.03173828125
4.974080513550871,0.021484375
4.974230513550871,0.0234375
4.974380513550871,0.021484375
4.974530513550871,0.02294921875
4.9746805135508705,0.02294921875
4.974830513550871,0.025390625
4.974980513550871,0.02587890625
4.975130513550871,0.0283203125
4.975280513550871,0.02490234375
4.9754305135508705,0.02294921875
4.975580513550871,0.0205078125
4.975730513550871,0.021484375
4.975880513550871,0.02294921875
4.976030513550871,0.0185546875
4.9761805135508705,0.0166015625
4.976330513550871,0.0205078125
4.976480513550871,0.021484375
4.976630513550871,0.0263671875
4.976780513550871,0.01904296875
4.976930513550871,0.0244140625
4.977080513550871,0.025390625
4.977230513550871,0.0224609375
4.977380513550871,0.0224609375
4.977530513550871,0.01806640625
4.977680513550871,0.0263671875
4.977830513550871,0.0234375
4.977980513550871,0.021484375
4.978130513550871,0.02587890625
4.978280513550871,0.0224609375
4.978430513550871,0.0185546875
4.978580513550871,0.021484375
4.978730513550871,0.02197265625
4.9788805135508705,0.0185546875
4.979030513550871,0.0244140625
