frequency_ghz,transition_probability
4.971874097354573,0.0380859375
4.97562503971395,0.0478515625
4.979375982073328,0.05029296875
4.983126924432705,0.06201171875
4.986877866792083,0.0625
4.99062880915146,0.0732421875
4.994379751510837,0.0712890625
4.998130693870214,0.06298828125
5.001881636229592,0.0595703125
5.005632578588968,0.0400390625
5.009383520948346,0.052734375
5.013134463307723,0.03662109375
5.016885405667101,0.0390625
5.0206363480264775,0.03857421875
5.024387290385855,0.033203125
5.028138232745232,0.04296875
5.0318891751046095,0.0576171875
5.035640117463988,0.0546875
5.039391059823364,0.07421875
5.043142002182742,0.06396484375
5.046892944542119,0.087890625
5.050643886901496,0.06982421875
5.054394829260873,0.05859375
5.058145771620251,0.03955078125
5.061896713979627,0.03662109375
5.065647656339006,0.03271484375
5.069398598698382,0.0341796875
5.073149541057759,0.04443359375
5.076900483417137,0.06640625
5.080651425776514,0.06982421875
5.084402368135892,0.119140625
5.088153310495269,0.1025390625
5.091904252854646,0.1142578125
5.095655195214023,0.15576171875
5.099406137573401,0.09716796875
5.103157079932777,0.11865234375
5.1069080222921555,0.080078125
5.110658964651532,0.05810546875
5.11440990701091,0.0478515625
5.118160849370287,0.037109375
5.121911791729664,0.05712890625
5.125662734089041,0.0966796875
5.129413676448419,0.1826171875
5.133164618807797,0.23876953125
5.136915561167173,0.38720703125
5.140666503526551,0.587890625
5.144417445885928,0.6640625
5.148168388245305,0.7919921875
5.151919330604682,0.87158203125
5.15567027296406,0.93603515625
5.1594212153234364,0.9248046875
5.163172157682815,0.84619140625
5.166923100042191,0.80126953125
5.1706740424015685,0.7080078125
5.174424984760947,0.5380859375
5.178175927120323,0.412109375
5.1819268694797005,0.28515625
5.185677811839078,0.18505859375
5.189428754198455,0.09765625
5.1931796965578325,0.0673828125
5.19693063891721,0.0419921875
5.200681581276586,0.04052734375
5.2044325236359645,0.044921875
5.208183465995341,0.0849609375
5.211934408354719,0.10986328125
5.215685350714096,0.1416015625
5.219436293073473,0.14111328125
5.223187235432851,0.12744140625
5.226938177792228,0.11181640625
5.230689120151605,0.12548828125
5.234440062510982,0.06396484375
5.23819100487036,0.08837890625
5.241941947229737,0.05078125
5.245692889589114,0.0380859375
5.249443831948491,0.033203125
5.253194774307869,0.04443359375
5.2569457166672455,0.046875
5.260696659026624,0.05859375
5.264447601386,0.06787109375
5.2681985437453775,0.07275390625
5.271949486104756,0.05517578125
5.275700428464132,0.080078125
5.27945137082351,0.04833984375
5.283202313182887,0.04150390625
5.286953255542264,0.0625
5.290704197901642,0.03857421875
5.294455140261019,0.04443359375
5.298206082620395,0.03857421875
5.301957024979774,0.0322265625
5.30570796733915,0.04296875
5.309458909698528,0.04296875
5.313209852057906,0.052734375
5.316960794417282,0.04296875
5.32071173677666,0.05029296875
5.324462679136037,0.07666015625
5.328213621495414,0.0361328125
5.3319645638547915,0.072265625
5.335715506214169,0.04443359375
5.339466448573546,0.04833984375
5.3432173909329235,0.03857421875
