frequency_ghz,transition_probability
5.205279127601106,0.0185546875
5.207187376568455,0.0166015625
5.209095625535804,0.02099609375
5.211003874503153,0.01953125
5.212912123470502,0.0185546875
5.214820372437851,0.0205078125
5.2167286214052,0.01806640625
5.218636870372549,0.015625
5.220545119339898,0.0205078125
5.222453368307248,0.01953125
5.224361617274596,0.02001953125
5.226269866241945,0.021484375
5.228178115209294,0.0234375
5.2300863641766435,0.01220703125
5.231994613143993,0.02587890625
5.233902862111341,0.0283203125
5.23581111107869,0.021484375
5.237719360046039,0.0185546875
5.239627609013389,0.02734375
5.241535857980738,0.017578125
5.243444106948087,0.0224609375
5.245352355915435,0.0224609375
5.247260604882785,0.01953125
5.249168853850134,0.02392578125
5.251077102817483,0.02734375
5.252985351784832,0.0234375
5.254893600752181,0.02587890625
5.25680184971953,0.02490234375
5.258710098686879,0.0302734375
5.260618347654228,0.04052734375
5.262526596621577,0.03271484375
5.2644348455889265,0.02783203125
5.266343094556276,0.0283203125
5.268251343523624,0.02197265625
5.270159592490973,0.0185546875
5.272067841458322,0.01953125
5.273976090425672,0.02685546875
5.275884339393021,0.04150390625
5.27779258836037,0.0712890625
5.279700837327718,0.10546875
5.2816090862950675,0.1630859375
5.283517335262417,0.2333984375
5.285425584229766,0.2939453125
5.287333833197115,0.419921875
5.289242082164464,0.49853515625
5.291150331131813,0.58642578125
5.293058580099162,0.68603515625
5.294966829066511,0.77685546875
5.29687507803386,0.82763671875
5.2987833270012095,0.8701171875
5.300691575968559,0.88232421875
5.302599824935907,0.8447265625
5.304508073903256,0.79931640625
5.306416322870605,0.75634765625
5.308324571837955,0.677734375
5.310232820805304,0.5849609375
5.312141069772653,0.46533203125
5.314049318740001,0.38037109375
5.3159575677073505,0.3056640625
5.3178658166747,0.232421875
5.319774065642049,0.1552734375
5.321682314609398,0.0947265625
5.323590563576747,0.0634765625
5.325498812544096,0.04541015625
5.327407061511445,0.0302734375
5.329315310478794,0.02099609375
5.331223559446143,0.017578125
5.333131808413492,0.03076171875
5.335040057380842,0.03173828125
5.33694830634819,0.03173828125
5.338856555315539,0.03515625
5.340764804282888,0.029296875
5.342673053250238,0.03173828125
5.344581302217587,0.029296875
5.346489551184936,0.02978515625
5.348397800152284,0.02392578125
5.3503060491196335,0.0283203125
5.352214298086983,0.029296875
5.354122547054332,0.021484375
5.356030796021681,0.02099609375
5.35793904498903,0.01953125
5.359847293956379,0.017578125
5.361755542923728,0.01806640625
5.363663791891077,0.0234375
5.365572040858426,0.02001953125
5.367480289825775,0.02734375
5.369388538793125,0.0205078125
5.371296787760473,0.02197265625
5.373205036727822,0.02294921875
5.375113285695171,0.02001953125
5.3770215346625205,0.021484375
5.37892978362987,0.01953125
5.380838032597219,0.0224609375
5.382746281564567,0.01904296875
5.3846545305319164,0.02392578125
5.386562779499266,0.02001953125
5.388471028466615,0.0224609375
5.390379277433964,0.02001953125
5.392287526401313,0.0302734375
5.394195775368662,0.02099609375
