frequency_ghz,transition_probability
4.956680513550871,0.0263671875
4.956980513550871,0.02099609375
4.957280513550871,0.0185546875
4.957580513550871,0.01904296875
4.957880513550871,0.0146484375
4.958180513550871,0.0244140625
4.958480513550871,0.0205078125
4.958780513550871,0.02734375
4.959080513550871,0.01513671875
4.959380513550871,0.02490234375
4.959680513550871,0.01806640625
4.959980513550871,0.0185546875
4.960280513550871,0.0234375
4.9605805135508705,0.0224609375
4.960880513550871,0.02392578125
4.961180513550871,0.0185546875
4.961480513550871,0.02783203125
4.961780513550871,0.02880859375
4.9620805135508705,0.025390625
4.962380513550871,0.02587890625
4.962680513550871,0.0283203125
4.962980513550871,0.03662109375
4.963280513550871,0.044921875
4.963580513550871,0.0478515625
4.963880513550871,0.0419921875
4.964180513550871,0.0419921875
4.964480513550871,0.0498046875
4.9647805135508705,0.05224609375
4.965080513550871,0.05908203125
4.965380513550871,0.06689453125
4.965680513550871,0.060546875
4.965980513550871,0.0634765625
4.9662805135508705,0.0712890625
4.966580513550871,0.078125
4.966880513550871,0.09228515625
4.967180513550871,0.10302734375
4.967480513550871,0.11376953125
4.967780513550871,0.13623046875
4.968080513550871,0.15576171875
4.968380513550871,0.18701171875
4.968680513550871,0.23828125
4.968980513550871,0.251953125
4.969280513550871,0.3076171875
4.969580513550871,0.31591796875
4.969880513550871,0.34716796875
4.970180513550871,0.416015625
4.9704805135508705,0.44091796875
4.970780513550871,0.46630859375
4.971080513550871,0.46923828125
4.971380513550871,0.4814453125
4.971680513550871,0.49609375
4.971980513550871,0.49951171875
4.972280513550871,0.47998046875
4.972580513550871,0.46728515625
4.972880513550871,0.44482421875
4.973180513550871,0.3955078125
4.973480513550871,0.3828125
4.973780513550871,0.32275390625
4.974080513550871,0.3037109375
4.974380513550871,0.26220703125
4.9746805135508705,0.2080078125
4.974980513550871,0.19970703125
4.975280513550871,0.1650390625
4.975580513550871,0.1416015625
4.975880513550871,0.1220703125
4.9761805135508705,0.11181640625
4.976480513550871,0.09521484375
4.976780513550871,0.08935546875
4.977080513550871,0.087890625
4.977380513550871,0.0673828125
4.977680513550871,0.07470703125
4.977980513550871,0.05712890625
4.978280513550871,0.048828125
4.978580513550871,0.05810546875
4.9788805135508705,0.0478515625
4.979180513550871,0.05029296875
4.979480513550871,0.04541015625
4.979780513550871,0.0419921875
4.980080513550871,0.04736328125
4.9803805135508705,0.03564453125
4.980680513550871,0.03515625
4.980980513550871,0.0322265625
4.981280513550871,0.03271484375
4.981580513550871,0.03369140625
4.981880513550871,0.03125
4.982180513550871,0.02685546875
4.982480513550871,0.01806640625
4.982780513550871,0.02197265625
4.983080513550871,0.02490234375
4.983380513550871,0.02001953125
4.983680513550871,0.01904296875
4.983980513550871,0.0205078125
4.984280513550871,0.0166015625
4.9845805135508705,0.01611328125
4.984880513550871,0.01708984375
4.985180513550871,0.02099609375
4.985480513550871,0.01806640625
4.985780513550871,0.01904296875
4.986080513550871,0.0185546875
4.986380513550871,0.017578125
