frequency_ghz,transition_probability
4.956680513550871,0.03076171875
4.956980513550871,0.0185546875
4.957280513550871,0.02490234375
4.957580513550871,0.01904296875
4.957880513550871,0.01953125
4.958180513550871,0.01904296875
4.958480513550871,0.0166015625
4.958780513550871,0.0185546875
4.959080513550871,0.01708984375
4.959380513550871,0.01513671875
4.959680513550871,0.01513671875
4.959980513550871,0.013671875
4.960280513550871,0.021484375
4.9605805135508705,0.01953125
4.960880513550871,0.0205078125
4.961180513550871,0.02197265625
4.961480513550871,0.02099609375
4.961780513550871,0.01611328125
4.9620805135508705,0.0244140625
4.962380513550871,0.02587890625
4.962680513550871,0.03662109375
4.962980513550871,0.03369140625
4.963280513550871,0.04150390625
4.963580513550871,0.03857421875
4.963880513550871,0.060546875
4.964180513550871,0.07568359375
4.964480513550871,0.0859375
4.9647805135508705,0.1083984375
4.965080513550871,0.12646484375
4.965380513550871,0.15283203125
4.965680513550871,0.2021484375
4.965980513550871,0.23388671875
4.9662805135508705,0.25244140625
4.966580513550871,0.3037109375
4.966880513550871,0.3603515625
4.967180513550871,0.4072265625
4.967480513550871,0.42578125
4.967780513550871,0.4853515625
4.968080513550871,0.55517578125
4.968380513550871,0.58984375
4.968680513550871,0.64306640625
4.968980513550871,0.6787109375
4.969280513550871,0.71923828125
4.969580513550871,0.80224609375
4.969880513550871,0.8232421875
4.970180513550871,0.8603515625
4.9704805135508705,0.90185546875
4.970780513550871,0.9189453125
4.971080513550871,0.9306640625
4.971380513550871,0.953125
4.971680513550871,0.95361328125
4.971980513550871,0.94287109375
4.972280513550871,0.935546875
4.972580513550871,0.92529296875
4.972880513550871,0.8935546875
4.973180513550871,0.88232421875
4.973480513550871,0.84716796875
4.973780513550871,0.7958984375
4.974080513550871,0.76513671875
4.974380513550871,0.72265625
4.9746805135508705,0.67626953125
4.974980513550871,0.591796875
4.975280513550871,0.55810546875
4.975580513550871,0.52490234375
4.975880513550871,0.45556640625
4.9761805135508705,0.4052734375
4.976480513550871,0.35498046875
4.976780513550871,0.33447265625
4.977080513550871,0.2978515625
4.977380513550871,0.23486328125
4.977680513550871,0.19775390625
4.977980513550871,0.171875
4.978280513550871,0.158203125
4.978580513550871,0.11669921875
4.9788805135508705,0.0966796875
4.979180513550871,0.08154296875
4.979480513550871,0.05908203125
4.979780513550871,0.05029296875
4.980080513550871,0.0380859375
4.9803805135508705,0.04833984375
4.980680513550871,0.02978515625
4.980980513550871,0.0283203125
4.981280513550871,0.025390625
4.981580513550871,0.0244140625
4.981880513550871,0.01904296875
4.982180513550871,0.025390625
4.982480513550871,0.01904296875
4.982780513550871,0.02099609375
4.983080513550871,0.02392578125
4.983380513550871,0.01904296875
4.983680513550871,0.0185546875
4.983980513550871,0.02099609375
4.984280513550871,0.0185546875
4.9845805135508705,0.01708984375
4.984880513550871,0.02001953125
4.985180513550871,0.01904296875
4.985480513550871,0.0224609375
4.985780513550871,0.02001953125
4.986080513550871,0.02490234375
4.986380513550871,0.0205078125
