frequency_ghz,transition_probability
4.956680513550871,0.025390625
4.956980513550871,0.02880859375
4.957280513550871,0.02294921875
4.957580513550871,0.02783203125
4.957880513550871,0.02294921875
4.958180513550871,0.02099609375
4.958480513550871,0.02099609375
4.958780513550871,0.02587890625
4.959080513550871,0.025390625
4.959380513550871,0.03125
4.959680513550871,0.0234375
4.959980513550871,0.03125
4.960280513550871,0.02978515625
4.9605805135508705,0.029296875
4.960880513550871,0.0322265625
4.961180513550871,0.0322265625
4.961480513550871,0.03515625
4.961780513550871,0.0390625
4.9620805135508705,0.041015625
4.962380513550871,0.04541015625
4.962680513550871,0.064453125
4.962980513550871,0.0595703125
4.963280513550871,0.08056640625
4.963580513550871,0.0830078125
4.963880513550871,0.09375
4.964180513550871,0.10693359375
4.964480513550871,0.11279296875
4.9647805135508705,0.12548828125
4.965080513550871,0.166015625
4.965380513550871,0.18115234375
4.965680513550871,0.185546875
4.965980513550871,0.18115234375
4.9662805135508705,0.21533203125
4.966580513550871,0.2216796875
4.966880513550871,0.24072265625
4.967180513550871,0.27880859375
4.967480513550871,0.28125
4.967780513550871,0.306640625
4.968080513550871,0.3271484375
4.968380513550871,0.32666015625
4.968680513550871,0.3671875
4.968980513550871,0.37353515625
4.969280513550871,0.37646484375
4.969580513550871,0.41357421875
4.969880513550871,0.416015625
4.970180513550871,0.42333984375
4.9704805135508705,0.4208984375
4.970780513550871,0.40185546875
4.971080513550871,0.4140625
4.971380513550871,0.443359375
4.971680513550871,0.4248046875
4.971980513550871,0.42626953125
4.972280513550871,0.44482421875
4.972580513550871,0.431640625
4.972880513550871,0.42724609375
4.973180513550871,0.4384765625
4.973480513550871,0.40771484375
4.973780513550871,0.40087890625
4.974080513550871,0.39990234375
4.974380513550871,0.37353515625
4.9746805135508705,0.35546875
4.974980513550871,0.33837890625
4.975280513550871,0.3134765625
4.975580513550871,0.30419921875
4.975880513550871,0.294921875
4.9761805135508705,0.26611328125
4.976480513550871,0.26025390625
4.976780513550871,0.2314453125
4.977080513550871,0.20458984375
4.977380513550871,0.2001953125
4.977680513550871,0.18408203125
4.977980513550871,0.1640625
4.978280513550871,0.162109375
4.978580513550871,0.13818359375
4.9788805135508705,0.1181640625
4.979180513550871,0.1142578125
4.979480513550871,0.10400390625
4.979780513550871,0.0927734375
4.980080513550871,0.06689453125
4.9803805135508705,0.0859375
4.980680513550871,0.05419921875
4.980980513550871,0.05517578125
4.981280513550871,0.0478515625
4.981580513550871,0.046875
4.981880513550871,0.03173828125
4.982180513550871,0.033203125
4.982480513550871,0.0322265625
4.982780513550871,0.0283203125
4.983080513550871,0.02685546875
4.983380513550871,0.015625
4.983680513550871,0.01806640625
4.983980513550871,0.02001953125
4.984280513550871,0.02587890625
4.9845805135508705,0.0205078125
4.984880513550871,0.017578125
4.985180513550871,0.0205078125
4.985480513550871,0.02587890625
4.985780513550871,0.01611328125
4.986080513550871,0.0234375
4.986380513550871,0.02392578125
