frequency_ghz,transition_probability
5.069861027005638,0.11669921875
5.070268244758811,0.10595703125
5.070675462511984,0.11181640625
5.071082680265157,0.1083984375
5.07148989801833,0.1044921875
5.0718971157715025,0.09033203125
5.072304333524675,0.087890625
5.072711551277848,0.07177734375
5.073118769031021,0.06884765625
5.073525986784194,0.0517578125
5.073933204537367,0.04150390625
5.07434042229054,0.04052734375
5.074747640043713,0.02880859375
5.0751548577968855,0.02880859375
5.075562075550058,0.01708984375
5.075969293303231,0.00927734375
5.076376511056404,0.01611328125
5.076783728809577,0.01904296875
5.07719094656275,0.0302734375
5.077598164315923,0.04443359375
5.078005382069096,0.04296875
5.0784125998222684,0.06884765625
5.078819817575441,0.07568359375
5.079227035328614,0.109375
5.079634253081787,0.13525390625
5.08004147083496,0.18115234375
5.080448688588133,0.20458984375
5.080855906341306,0.26220703125
5.081263124094479,0.29541015625
5.081670341847651,0.337890625
5.082077559600824,0.39208984375
5.082484777353997,0.443359375
5.08289199510717,0.48681640625
5.083299212860343,0.52685546875
5.083706430613516,0.5859375
5.084113648366689,0.65478515625
5.0845208661198615,0.673828125
5.084928083873034,0.72509765625
5.085335301626207,0.7685546875
5.08574251937938,0.810546875
5.086149737132553,0.84765625
5.086556954885726,0.8662109375
5.086964172638899,0.8974609375
5.087371390392072,0.912109375
5.0877786081452445,0.927734375
5.088185825898417,0.939453125
5.08859304365159,0.94189453125
5.089000261404763,0.94970703125
5.089407479157936,0.93408203125
5.089814696911109,0.91455078125
5.090221914664282,0.8857421875
5.090629132417455,0.85986328125
5.0910363501706275,0.8359375
5.0914435679238,0.787109375
5.091850785676973,0.75927734375
5.092258003430146,0.71484375
5.092665221183319,0.66552734375
5.093072438936492,0.6064453125
5.093479656689665,0.56201171875
5.093886874442838,0.5126953125
5.0942940921960105,0.486328125
5.094701309949183,0.4091796875
5.095108527702356,0.37255859375
5.095515745455529,0.30224609375
5.095922963208702,0.291015625
5.096330180961875,0.2421875
5.096737398715048,0.2041015625
5.097144616468221,0.158203125
5.0975518342213935,0.12646484375
5.097959051974566,0.10791015625
5.098366269727739,0.07373046875
5.098773487480912,0.04931640625
5.099180705234085,0.03662109375
5.099587922987258,0.037109375
5.099995140740431,0.02734375
5.100402358493604,0.01806640625
5.1008095762467764,0.01220703125
5.101216793999949,0.01123046875
5.101624011753122,0.01904296875
5.102031229506295,0.0234375
5.102438447259468,0.02392578125
5.102845665012641,0.03759765625
5.103252882765814,0.05322265625
5.1036601005189866,0.0546875
5.104067318272159,0.06884765625
5.104474536025332,0.07763671875
5.104881753778505,0.076171875
5.105288971531678,0.091796875
5.105696189284851,0.09619140625
5.106103407038024,0.0888671875
5.106510624791197,0.10986328125
5.1069178425443695,0.11572265625
5.107325060297542,0.1044921875
5.107732278050715,0.11669921875
5.108139495803888,0.10693359375
5.108546713557061,0.099609375
5.108953931310234,0.09912109375
5.109361149063407,0.0751953125
5.10976836681658,0.0859375
5.1101755845697525,0.0751953125
