frequency_ghz,transition_probability
5.064770805090974,0.07666015625
5.065025316186707,0.068359375
5.065279827282441,0.052734375
5.065534338378175,0.03955078125
5.0657888494739085,0.0107421875
5.066043360569642,0.0029296875
5.066297871665376,0.01611328125
5.06655238276111,0.03955078125
5.066806893856843,0.0673828125
5.067061404952577,0.078125
5.06731591604831,0.078125
5.067570427144044,0.05419921875
5.067824938239777,0.0263671875
5.068079449335511,0.009765625
5.068333960431245,0.00390625
5.0685884715269784,0.02490234375
5.068842982622712,0.0595703125
5.069097493718446,0.0859375
5.06935200481418,0.09228515625
5.069606515909913,0.09521484375
5.069861027005647,0.0576171875
5.070115538101381,0.021484375
5.070370049197114,0.00634765625
5.070624560292847,0.01171875
5.070879071388581,0.03955078125
5.071133582484315,0.091796875
5.071388093580048,0.126953125
5.071642604675782,0.09765625
5.071897115771516,0.0869140625
5.0721516268672495,0.03515625
5.072406137962983,0.0087890625
5.072660649058717,0.005859375
5.072915160154451,0.0283203125
5.073169671250184,0.08203125
5.073424182345918,0.125
5.073678693441652,0.14990234375
5.073933204537385,0.14013671875
5.074187715633118,0.0859375
5.074442226728852,0.04150390625
5.074696737824586,0.01171875
5.0749512489203195,0.0068359375
5.075205760016053,0.04931640625
5.075460271111787,0.109375
5.075714782207521,0.17236328125
5.075969293303254,0.203125
5.076223804398988,0.1572265625
5.076478315494722,0.10205078125
5.076732826590455,0.0390625
5.076987337686188,0.0029296875
5.077241848781922,0.0244140625
5.077496359877656,0.1005859375
5.077750870973389,0.1884765625
5.078005382069123,0.24462890625
5.078259893164857,0.23583984375
5.0785144042605905,0.1904296875
5.078768915356324,0.11181640625
5.079023426452058,0.0361328125
5.079277937547792,0.00341796875
5.079532448643525,0.048828125
5.079786959739259,0.169921875
5.080041470834993,0.2783203125
5.080295981930726,0.330078125
5.080550493026459,0.30419921875
5.080805004122193,0.20263671875
5.081059515217927,0.1005859375
5.0813140263136605,0.0166015625
5.081568537409394,0.0146484375
5.081823048505128,0.130859375
5.082077559600862,0.2802734375
5.082332070696595,0.39501953125
5.082586581792329,0.4609375
5.082841092888063,0.3798828125
5.0830956039837965,0.2431640625
5.08335011507953,0.07958984375
5.083604626175263,0.00927734375
5.083859137270997,0.05859375
5.08411364836673,0.22607421875
5.084368159462464,0.4599609375
5.084622670558198,0.5498046875
5.0848771816539315,0.54931640625
5.085131692749665,0.39697265625
5.085386203845399,0.1875
5.085640714941133,0.037109375
5.085895226036866,0.033203125
5.0861497371326,0.19677734375
5.086404248228334,0.466796875
5.0866587593240675,0.7021484375
5.0869132704198,0.75
5.087167781515534,0.5673828125
5.087422292611268,0.27490234375
5.0876768037070015,0.10546875
5.087931314802735,0.1875
5.088185825898469,0.4638671875
5.088440336994203,0.7646484375
5.088694848089936,0.876953125
5.08894935918567,0.7060546875
5.089203870281404,0.35302734375
5.0894583813771375,0.1904296875
5.089712892472871,0.38916015625
5.089967403568605,0.77685546875
5.090221914664338,0.94873046875
5.090476425760071,0.7177734375
5.090730936855805,0.30224609375
5.090985447951539,0.06884765625
5.091239959047273,0.287109375
5.091494470143006,0.71728515625
5.09174898123874,0.91845703125
5.092003492334474,0.7705078125
5.092258003430207,0.419921875
5.092512514525941,0.08935546875
5.092767025621675,0.05078125
5.0930215367174085,0.28125
5.093276047813142,0.58154296875
5.093530558908875,0.7880859375
5.093785070004609,0.7529296875
5.0940395811003425,0.54443359375
5.094294092196076,0.21142578125
5.09454860329181,0.04052734375
5.094803114387544,0.03662109375
