frequency_ghz,transition_probability
5.069861027005638,0.05908203125
5.070268244758811,0.01171875
5.070675462511984,0.0087890625
5.071082680265157,0.07666015625
5.07148989801833,0.10546875
5.0718971157715025,0.0927734375
5.072304333524675,0.02099609375
5.072711551277848,0.00634765625
5.073118769031021,0.0546875
5.073525986784194,0.1240234375
5.073933204537367,0.142578125
5.07434042229054,0.0576171875
5.074747640043713,0.00634765625
5.0751548577968855,0.0263671875
5.075562075550058,0.1416015625
5.075969293303231,0.1845703125
5.076376511056404,0.10888671875
5.076783728809577,0.03759765625
5.07719094656275,0.0166015625
5.077598164315923,0.12158203125
5.078005382069096,0.2373046875
5.0784125998222684,0.2138671875
5.078819817575441,0.09521484375
5.079227035328614,0.00390625
5.079634253081787,0.08203125
5.08004147083496,0.26806640625
5.080448688588133,0.32080078125
5.080855906341306,0.18798828125
5.081263124094479,0.02099609375
5.081670341847651,0.044921875
5.082077559600824,0.2646484375
5.082484777353997,0.443359375
5.08289199510717,0.38232421875
5.083299212860343,0.11328125
5.083706430613516,0.00830078125
5.084113648366689,0.22802734375
5.0845208661198615,0.53759765625
5.084928083873034,0.5244140625
5.085335301626207,0.2197265625
5.08574251937938,0.01220703125
5.086149737132553,0.21533203125
5.086556954885726,0.646484375
5.086964172638899,0.7080078125
5.087371390392072,0.328125
5.0877786081452445,0.09912109375
5.088185825898417,0.46728515625
5.08859304365159,0.8828125
5.089000261404763,0.62890625
5.089407479157936,0.18017578125
5.089814696911109,0.52490234375
5.090221914664282,0.95556640625
5.090629132417455,0.46337890625
5.0910363501706275,0.083984375
5.0914435679238,0.6474609375
5.091850785676973,0.91650390625
5.092258003430146,0.40673828125
5.092665221183319,0.02734375
5.093072438936492,0.34033203125
5.093479656689665,0.7763671875
5.093886874442838,0.689453125
5.0942940921960105,0.220703125
5.094701309949183,0.0068359375
5.095108527702356,0.23681640625
5.095515745455529,0.56591796875
5.095922963208702,0.59423828125
5.096330180961875,0.25439453125
5.096737398715048,0.01025390625
5.097144616468221,0.10009765625
5.0975518342213935,0.36376953125
5.097959051974566,0.455078125
5.098366269727739,0.30029296875
5.098773487480912,0.048828125
5.099180705234085,0.01904296875
5.099587922987258,0.185546875
5.099995140740431,0.3271484375
5.100402358493604,0.2744140625
5.1008095762467764,0.09765625
5.101216793999949,0.0009765625
5.101624011753122,0.07666015625
5.102031229506295,0.2197265625
5.102438447259468,0.2255859375
5.102845665012641,0.11669921875
5.103252882765814,0.01904296875
5.1036601005189866,0.01904296875
5.104067318272159,0.125
5.104474536025332,0.18310546875
5.104881753778505,0.12646484375
5.105288971531678,0.0341796875
5.105696189284851,0.0029296875
5.106103407038024,0.0625
5.106510624791197,0.12890625
5.1069178425443695,0.12353515625
5.107325060297542,0.07373046875
5.107732278050715,0.0048828125
5.108139495803888,0.02587890625
5.108546713557061,0.08154296875
5.108953931310234,0.103515625
5.109361149063407,0.05615234375
5.10976836681658,0.013671875
5.1101755845697525,0.009765625
