frequency_ghz,transition_probability
5.069861027005638,0.0146484375
5.0700646358822254,0.00537109375
5.070268244758812,0.00390625
5.070471853635399,0.00390625
5.070675462511986,0.0048828125
5.070879071388573,0.0068359375
5.071082680265159,0.01953125
5.071286289141747,0.025390625
5.071489898018333,0.0205078125
5.0716935068949205,0.02734375
5.071897115771507,0.02099609375
5.072100724648094,0.01416015625
5.072304333524681,0.0068359375
5.072507942401268,0.00341796875
5.072711551277855,0.001953125
5.072915160154442,0.00732421875
5.073118769031029,0.015625
5.0733223779076155,0.02685546875
5.073525986784203,0.0224609375
5.073729595660789,0.0224609375
5.073933204537377,0.03076171875
5.074136813413963,0.02587890625
5.07434042229055,0.017578125
5.074544031167137,0.00634765625
5.074747640043724,0.00634765625
5.074951248920311,0.00146484375
5.075154857796898,0.01123046875
5.075358466673485,0.01806640625
5.075562075550072,0.033203125
5.075765684426659,0.03173828125
5.075969293303245,0.03759765625
5.076172902179833,0.037109375
5.076376511056419,0.0244140625
5.0765801199330065,0.01611328125
5.076783728809593,0.0048828125
5.07698733768618,0.00244140625
5.077190946562767,0.00439453125
5.077394555439354,0.017578125
5.0775981643159405,0.03466796875
5.077801773192528,0.0458984375
5.078005382069115,0.05908203125
5.0782089909457016,0.0634765625
5.078412599822289,0.04443359375
5.078616208698875,0.03564453125
5.078819817575463,0.0224609375
5.079023426452049,0.00732421875
5.079227035328636,0.00146484375
5.079430644205223,0.00927734375
5.07963425308181,0.0205078125
5.079837861958397,0.04052734375
5.080041470834984,0.0703125
5.08024507971157,0.07470703125
5.080448688588158,0.08740234375
5.080652297464745,0.06787109375
5.080855906341331,0.06640625
5.081059515217919,0.0380859375
5.081263124094505,0.00927734375
5.0814667329710925,0.00341796875
5.081670341847679,0.00927734375
5.081873950724266,0.04345703125
5.082077559600853,0.0703125
5.08228116847744,0.1025390625
5.0824847773540265,0.13525390625
5.082688386230614,0.14501953125
5.0828919951072,0.12841796875
5.083095603983788,0.1123046875
5.083299212860375,0.05810546875
5.083502821736961,0.02392578125
5.083706430613549,0.00537109375
5.083910039490135,0.01513671875
5.084113648366722,0.0634765625
5.084317257243309,0.119140625
5.084520866119896,0.193359375
5.084724474996483,0.271484375
5.08492808387307,0.27099609375
5.085131692749656,0.25048828125
5.085335301626244,0.23291015625
5.08553891050283,0.16357421875
5.0857425193794175,0.0771484375
5.085946128256004,0.02734375
5.086149737132591,0.0166015625
5.0863533460091785,0.06201171875
5.086556954885765,0.14697265625
5.086760563762352,0.27978515625
5.086964172638939,0.42333984375
5.087167781515526,0.50927734375
5.0873713903921125,0.56005859375
5.0875749992687,0.4970703125
5.087778608145286,0.40771484375
5.087982217021874,0.2724609375
5.08818582589846,0.15576171875
5.088389434775047,0.107421875
5.088593043651634,0.10302734375
5.088796652528221,0.1962890625
5.089000261404808,0.322265625
5.089203870281395,0.46875
5.089407479157982,0.62939453125
5.089611088034569,0.74853515625
5.089814696911156,0.85205078125
5.090018305787742,0.92333984375
5.09022191466433,0.95654296875
5.090425523540916,0.9365234375
5.0906291324175035,0.85791015625
5.09083274129409,0.75390625
5.091036350170677,0.55517578125
5.091239959047264,0.40869140625
5.091443567923851,0.22509765625
5.091647176800438,0.095703125
5.091850785677025,0.01708984375
5.092054394553612,0.021484375
5.0922580034301985,0.11181640625
5.092461612306786,0.2470703125
5.092665221183372,0.38134765625
5.09286883005996,0.50146484375
5.093072438936546,0.54296875
5.093276047813133,0.50048828125
5.09347965668972,0.396484375
5.093683265566307,0.279296875
5.093886874442894,0.15380859375
5.094090483319481,0.05712890625
5.094294092196068,0.0126953125
5.094497701072655,0.013671875
5.094701309949242,0.05419921875
5.094904918825828,0.11767578125
5.095108527702416,0.20751953125
5.095312136579002,0.2421875
5.0955157454555895,0.26171875
5.095719354332176,0.23583984375
5.095922963208763,0.17431640625
5.09612657208535,0.11279296875
5.096330180961937,0.05078125
5.0965337898385235,0.01416015625
5.096737398715111,0.00390625
5.096941007591698,0.02099609375
5.0971446164682845,0.06005859375
5.097348225344872,0.083984375
5.097551834221458,0.1259765625
5.097755443098046,0.13818359375
5.097959051974632,0.11962890625
5.098162660851219,0.0986328125
5.098366269727806,0.07568359375
5.098569878604393,0.0380859375
5.09877348748098,0.01220703125
5.098977096357567,0.0029296875
5.099180705234153,0.01025390625
5.099384314110741,0.02490234375
5.099587922987328,0.05078125
5.099791531863914,0.06884765625
5.099995140740502,0.0771484375
5.100198749617088,0.06298828125
5.1004023584936755,0.0615234375
5.100605967370262,0.03662109375
5.100809576246849,0.0224609375
5.101013185123436,0.0078125
5.101216794000023,0.0048828125
5.1014204028766095,0.0107421875
5.101624011753197,0.01953125
5.101827620629783,0.0361328125
5.102031229506371,0.04833984375
5.102234838382958,0.05078125
5.102438447259544,0.04833984375
5.102642056136132,0.03759765625
5.102845665012718,0.0302734375
5.103049273889305,0.013671875
5.103252882765892,0.00390625
5.103456491642479,0.00146484375
5.103660100519066,0.00634765625
5.103863709395653,0.01611328125
5.104067318272239,0.0283203125
5.104270927148827,0.03173828125
5.104474536025413,0.0322265625
5.1046781449020004,0.03076171875
5.104881753778588,0.02294921875
5.105085362655174,0.01806640625
5.1052889715317615,0.00732421875
5.105492580408348,0.00244140625
5.105696189284935,0.001953125
5.105899798161522,0.00927734375
5.106103407038109,0.01025390625
5.1063070159146955,0.02490234375
5.106510624791283,0.025390625
5.106714233667869,0.0234375
5.106917842544457,0.02001953125
5.107121451421043,0.01953125
5.10732506029763,0.0126953125
5.107528669174218,0.005859375
5.107732278050804,0.00390625
5.107935886927391,0.0029296875
5.108139495803978,0.0078125
5.108343104680565,0.0078125
5.108546713557152,0.0146484375
5.108750322433739,0.01953125
5.108953931310325,0.01708984375
5.109157540186913,0.02001953125
5.109361149063499,0.0146484375
5.1095647579400865,0.00439453125
5.109768366816673,0.00537109375
5.10997197569326,0.0029296875
5.110175584569847,0.00390625
5.110379193446434,0.0068359375
