frequency_ghz,transition_probability
4.888110733541018,0.95703125
4.888849490830723,0.8671875
4.889588248120427,0.9560546875
4.890327005410131,0.91015625
4.891065762699836,0.95654296875
4.89180451998954,0.90234375
4.892543277279245,0.90234375
4.893282034568949,0.7236328125
4.894020791858653,0.80224609375
4.8947595491483575,0.4111328125
4.8954983064380615,0.2705078125
4.896237063727766,0.349609375
4.89697582101747,0.20849609375
4.897714578307174,0.13818359375
4.898453335596879,0.07958984375
4.899192092886583,0.1982421875
4.899930850176288,0.18701171875
4.900669607465992,0.4248046875
4.901408364755696,0.28515625
4.902147122045401,0.20751953125
4.902885879335105,0.62451171875
4.9036246366248095,0.18798828125
4.9043633939145135,0.45556640625
4.905102151204218,0.29833984375
4.905840908493922,0.208984375
4.906579665783626,0.21728515625
4.907318423073331,0.12548828125
4.908057180363035,0.26611328125
4.90879593765274,0.30908203125
4.909534694942444,0.5244140625
4.910273452232148,0.45703125
4.911012209521853,0.60693359375
4.911750966811557,0.45849609375
4.9124897241012615,0.80859375
4.9132284813909655,0.78564453125
4.913967238680669,0.65673828125
4.914705995970374,0.58544921875
4.915444753260078,0.62841796875
4.916183510549783,0.6279296875
4.916922267839487,0.65185546875
4.917661025129191,0.70654296875
4.918399782418896,0.67236328125
4.9191385397086,0.5341796875
4.919877296998305,0.68994140625
4.920616054288009,0.501953125
4.921354811577713,0.646484375
4.9220935688674174,0.5859375
4.922832326157121,0.71728515625
4.923571083446826,0.69580078125
4.92430984073653,0.71533203125
4.925048598026235,0.748046875
4.925787355315939,0.72412109375
4.926526112605643,0.73681640625
4.927264869895348,0.65966796875
4.928003627185052,0.69775390625
4.928742384474757,0.59375
4.929481141764461,0.57470703125
4.930219899054165,0.45703125
4.930958656343869,0.86572265625
4.931697413633573,0.27490234375
4.932436170923278,0.91845703125
4.933174928212982,0.81103515625
4.933913685502686,0.708984375
4.934652442792391,0.66796875
4.935391200082095,0.4130859375
4.9361299573718,0.5654296875
4.936868714661504,0.49609375
4.937607471951208,0.78271484375
4.938346229240913,0.5625
4.939084986530617,0.623046875
4.939823743820321,0.61376953125
4.940562501110025,0.658203125
4.941301258399729,0.45556640625
4.942040015689434,0.5673828125
4.942778772979138,0.265625
4.943517530268843,0.25634765625
4.944256287558547,0.2529296875
4.944995044848251,0.1240234375
4.945733802137956,0.2783203125
4.94647255942766,0.2626953125
4.947211316717365,0.1982421875
4.9479500740070685,0.2314453125
4.948688831296773,0.16943359375
4.949427588586477,0.26806640625
4.950166345876181,0.23388671875
4.950905103165886,0.1650390625
4.95164386045559,0.10107421875
4.952382617745295,0.10107421875
4.953121375034999,0.05078125
4.953860132324703,0.15625
4.954598889614408,0.21142578125
4.955337646904112,0.13623046875
4.956076404193817,0.4443359375
4.9568151614835205,0.4609375
4.9575539187732245,0.51416015625
4.958292676062929,0.62890625
4.959031433352633,0.6474609375
4.959770190642338,0.60595703125
4.960508947932042,0.67724609375
4.961247705221746,0.67236328125
4.961986462511451,0.8134765625
