0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
3.9732972422850177e-8	3.779360900028219e-8	2.8376332834862085e-8	1.4550713130951605e-8	2.7128463832480895e-9	1.1264502194311817e-9	1.6847332689198736e-8	5.140350094571561e-8	9.648663112622232e-8	1.321879552967534e-7	1.3207717664008737e-7	8.109987283702463e-8	1.0663245893130348e-8	3.648539969901813e-8	3.0709934373589957e-7	6.15557939898253e-7	1.0886977913102189e-7	1.5364689374456879e-6	1.847479614670874e-6	0.000012148476662375982	0.328253128311599	0.000012148476581271584	1.8474796384160055e-6	1.5364689385128981e-6	1.0886984085873613e-7	6.15557939898253e-7	3.070992833905977e-7	3.6485408642316714e-8	1.0663245866412741e-8	8.109984825871335e-8	1.3207717664008737e-7	1.321879552967534e-7	9.648659888364564e-8	5.140354878532865e-8	1.684732685849161e-8	1.1264502194311817e-9	2.7128463832480895e-9	1.4550712807972314e-8	2.837633184903369e-8	3.7793636130784545e-8	3.9732972422850177e-8
9.227297283006783e-8	1.6438723181648046e-7	1.9117511836684088e-7	1.3924105746512166e-7	4.0727516580670755e-8	3.74738878708463e-9	1.2984341506416974e-7	3.505665047101831e-7	3.793694075306482e-7	9.518113877301147e-8	9.443247395418169e-8	7.518435318728878e-7	3.8702174496492634e-7	5.229106949665721e-7	8.318324127248632e-7	2.5433126384312886e-6	3.977711953019036e-6	7.2560070118407715e-9	0.000011677788647208779	0.00004386089672706516	0.8820120589715246	0.00004386089672201569	0.000011677788819394556	7.255985731402171e-9	3.977711929478672e-6	2.5433126384312886e-6	8.318325646411894e-7	5.229106940308597e-7	3.8702184945432795e-7	7.518432924391018e-7	9.443247395418169e-8	9.518113877301147e-8	3.7936958756362337e-7	3.505664283245286e-7	1.298434396015664e-7	3.74738878708463e-9	4.0727516580670755e-8	1.3924106115614254e-7	1.9117502458729924e-7	1.6438710347723957e-7	9.227297283006783e-8
3.5883867530605e-7	2.3510146240938073e-7	1.6890266196799102e-8	1.2744985532245866e-7	5.258838680021714e-7	4.4092783276980153e-7	1.7235450751745533e-9	5.888882667294936e-7	7.142870780728213e-7	1.0523367947863161e-7	1.358620323899016e-6	3.242357017727097e-7	6.616570552636445e-7	2.317097575985385e-6	2.4425487754187124e-6	8.080836669758306e-7	6.298756615130689e-7	1.934061003250612e-8	0.000014102997376912242	0.00007743658181596736	0.9341843618363203	0.00007743658180713567	0.00001410299724996584	1.9340610275380455e-8	6.29875417603331e-7	8.080836669758306e-7	2.442549995546624e-6	2.3170978380288442e-6	6.616569627260684e-7	3.2423560948673213e-7	1.358620323899016e-6	1.0523367947863161e-7	7.142871024540807e-7	5.888880188469332e-7	1.7235257315450445e-9	4.4092783276980153e-7	5.258838680021714e-7	1.274498516551722e-7	1.6890261484085856e-8	2.351016108621884e-7	3.5883867530605e-7
3.222801201560984e-7	6.958125121493643e-7	1.453989577948762e-7	3.0674957522403837e-7	9.487064928536195e-7	3.550566875010677e-9	1.2545484004570184e-6	4.499733325425678e-8	1.7702970684085648e-6	6.12536127615986e-7	6.567199413386567e-8	5.949924101585379e-7	8.760571968245049e-8	3.496300035992634e-6	2.976907021979785e-8	5.8046938632183125e-6	0.00001262636933116389	0.0000116617692620144	0.00005520306720749627	0.00025376781200316947	0.4162671396131127	0.0002537678120062892	0.00005520306723867903	0.000011661769171117643	0.000012626370371264237	5.8046938632183125e-6	2.976892012462545e-8	3.49629945875001e-6	8.76056884514603e-8	5.949922906979015e-7	6.567199413386567e-8	6.12536127615986e-7	1.770297384266035e-6	4.499730751361891e-8	1.2545485468979453e-6	3.550566875010677e-9	9.487064928536195e-7	3.0674967579896113e-7	1.4539879151205865e-7	6.95811893957548e-7	3.222801201560984e-7
9.885837325874235e-7	1.715018708095846e-7	8.480170969058599e-7	5.168111721808459e-7	1.1038021671249283e-6	1.6697061922529445e-7	1.988182484059773e-6	1.4314005838572093e-6	3.5490272820730176e-7	1.771082362374605e-7	1.274719999876561e-6	4.931256650271811e-6	6.214234230787105e-7	2.4073604914509477e-7	0.000011099308598943395	0.000011167116024448218	1.132318810035135e-6	8.261642649297987e-6	0.00008477618807495287	1.9940789291811115e-6	0.00829221588987352	1.9940789570377077e-6	0.00008477618727712965	8.261643979285644e-6	1.132318785527259e-6	0.000011167116024448218	0.000011099309524916145	2.4073609819619565e-7	6.214237160356678e-7	4.931256503100216e-6	1.274719999876561e-6	1.771082362374605e-7	3.5490236709476445e-7	1.431401399415464e-6	1.988182530349753e-6	1.6697061922529445e-7	1.1038021671249283e-6	5.168110652763058e-7	8.480174266428835e-7	1.7150212951392537e-7	9.885837325874235e-7
3.0760173386784366e-7	1.0777851621267467e-6	1.0611788313013676e-6	1.0793578814013394e-7	1.8675243759610623e-6	2.4140652633275766e-6	1.962070963980965e-6	2.211147734742124e-6	3.8050716873902455e-6	2.6752971569391167e-6	2.7821398333342057e-6	6.718794498203494e-8	2.3475165959626044e-6	4.829025349677032e-6	7.824140649450418e-8	4.980877556227578e-6	0.00003430970067957333	2.935382797933381e-6	0.00014315070203546964	0.00011001610980446447	0.2459358619081405	0.00011001610943493889	0.00014315070977307068	2.9353830916987645e-6	0.00003430970161139396	4.980877556227578e-6	7.824141265473587e-8	4.829026491225844e-6	2.347516549819323e-6	6.718789797206156e-8	2.7821398333342057e-6	2.6752971569391167e-6	3.8050695052590744e-6	2.211146903033493e-6	1.962070131533646e-6	2.4140652633275766e-6	1.8675243759610623e-6	1.0793559944287776e-7	1.061179053414215e-6	1.0777845080567745e-6	3.0760173386784366e-7
1.2887900203942465e-6	3.626844093068754e-10	1.177086805644195e-6	2.5170446774097754e-6	3.061670357134352e-6	3.4617696073598903e-6	2.992415635078168e-6	9.401991758181892e-8	5.093281138418005e-6	6.040170371175034e-7	1.8278719845298394e-7	7.4019621290316805e-6	4.980705714718711e-7	0.000013073490794314474	0.00002017301701326694	0.000031356654950144055	1.586959348172337e-6	0.00003587896020165243	3.16286408926078e-6	0.0005371353765852531	0.8171690332080429	0.0005371353766771867	3.1628640838287168e-6	0.00003587896017974748	1.58695934469581e-6	0.000031356654950144055	0.000020173014014359082	0.000013073491619506826	4.9807062454093e-7	7.401961950107368e-6	1.8278719845298394e-7	6.040170371175034e-7	5.093283470597337e-6	9.402010581550467e-8	2.9924158176343163e-6	3.4617696073598903e-6	3.061670357134352e-6	2.5170448178222272e-6	1.1770869040996088e-6	3.6269203854087057e-10	1.2887900203942465e-6
2.553754526766705e-7	1.276598501230552e-6	1.9307007908229786e-6	1.706804386158848e-6	3.4182633325656535e-7	1.3393592050880798e-6	4.624653180825089e-6	2.412027837419495e-6	1.1935390021681598e-7	1.3232262638863293e-6	0.000010055642572753527	0.000010423687928102876	0.000010643557138218445	0.0000141393440556256	0.00002752020607025837	0.000037743983540635214	0.00003033457366323675	0.00005447194354094813	8.564656098763112e-6	0.0009803419404208458	0.9719553934709373	0.0009803419396176574	8.564656121716125e-6	0.0000544719433309531	0.000030334573563941006	0.000037743983540635214	0.000027520208080173884	0.000014139344181625545	0.000010643557816543588	0.000010423686585934875	0.000010055642572753527	1.3232262638863293e-6	1.1935393730931402e-7	2.4120288269396807e-6	4.624652169046639e-6	1.3393592050880798e-6	3.4182633325656535e-7	1.7068043713769764e-6	1.9306999595052305e-6	1.276598735896165e-6	2.553754526766705e-7
1.5643871193548603e-7	5.391541096678989e-9	7.620671388891687e-7	4.156876357881404e-6	1.5520671218263018e-6	4.810717526954075e-6	6.476956979602993e-7	1.8921992579388607e-7	4.669047450261708e-6	4.604963269771093e-6	9.661708356044195e-6	1.7608849457988593e-7	3.748106934132182e-8	0.000018363254714371103	0.000028964969299478148	0.00003449887157298108	1.5424279085493728e-8	0.00005573313920468003	0.00023673086767561565	0.0008156824076015139	0.5070584701209697	0.0008156824074649419	0.00023673086953867982	0.00005573313938521779	1.542429527843016e-8	0.00003449887157298108	0.00002896497064796886	0.000018363253790124858	3.7481093753636636e-8	1.7608861624733343e-7	9.661708356044195e-6	4.604963269771093e-6	4.669047603311534e-6	1.8922009490172242e-7	6.476949913287993e-7	4.810717526954075e-6	1.5520671218263018e-6	4.156875373327435e-6	7.620682054367977e-7	5.391512805765967e-9	1.5643871193548603e-7
