frequency_ghz,transition_probability
5.279490262705074,0.05810546875
5.279914318147861,0.0888671875
5.280338373590648,0.06201171875
5.280762429033435,0.01513671875
5.281186484476222,0.01806640625
5.28161053991901,0.05615234375
5.282034595361797,0.091796875
5.282458650804584,0.07275390625
5.282882706247371,0.02587890625
5.283306761690158,0.01611328125
5.283730817132945,0.06103515625
5.284154872575733,0.13037109375
5.28457892801852,0.11669921875
5.285002983461307,0.044921875
5.285427038904094,0.013671875
5.285851094346881,0.07470703125
5.2862751497896685,0.14892578125
5.2866992052324555,0.181640625
5.2871232606752425,0.08154296875
5.2875473161180295,0.01416015625
5.2879713715608165,0.056640625
5.2883954270036035,0.18212890625
5.288819482446391,0.2255859375
5.2892435378891784,0.1513671875
5.2896675933319655,0.029296875
5.2900916487747525,0.052734375
5.2905157042175395,0.2158203125
5.290939759660327,0.35107421875
5.291363815103114,0.287109375
5.291787870545901,0.0732421875
5.292211925988688,0.03271484375
5.292635981431475,0.22021484375
5.293060036874262,0.47900390625
5.29348409231705,0.4912109375
5.293908147759837,0.24658203125
5.294332203202624,0.05126953125
5.294756258645411,0.14697265625
5.295180314088198,0.54150390625
5.295604369530986,0.76416015625
5.296028424973773,0.59130859375
5.29645248041656,0.24609375
5.296876535859347,0.10205078125
5.297300591302134,0.35693359375
5.297724646744921,0.7568359375
5.298148702187709,0.88671875
5.298572757630496,0.64306640625
5.298996813073283,0.34716796875
5.29942086851607,0.22314453125
5.299844923958857,0.40087890625
5.300268979401645,0.75830078125
5.300693034844432,0.91943359375
5.301117090287219,0.734375
5.301541145730006,0.28857421875
5.301965201172793,0.06591796875
5.30238925661558,0.28662109375
5.302813312058368,0.6484375
5.303237367501155,0.88623046875
5.303661422943942,0.72802734375
5.304085478386729,0.30908203125
5.304509533829516,0.07421875
5.304933589272304,0.22119140625
5.305357644715091,0.55810546875
5.305781700157878,0.74560546875
5.306205755600665,0.49755859375
5.306629811043452,0.12939453125
5.307053866486239,0.04150390625
5.307477921929027,0.24462890625
5.307901977371814,0.484375
5.308326032814601,0.47802734375
5.308750088257388,0.203125
5.309174143700175,0.03369140625
5.309598199142963,0.08837890625
5.31002225458575,0.26611328125
5.310446310028537,0.33984375
5.310870365471324,0.203125
5.311294420914111,0.0556640625
5.311718476356898,0.0244140625
5.312142531799686,0.14111328125
5.312566587242473,0.23681640625
5.31299064268526,0.181640625
5.313414698128047,0.05712890625
5.313838753570834,0.01611328125
5.314262809013622,0.07861328125
5.314686864456409,0.1650390625
5.315110919899196,0.15673828125
5.315534975341983,0.068359375
5.31595903078477,0.01171875
5.316383086227558,0.04345703125
5.316807141670345,0.1015625
5.317231197113132,0.1171875
5.317655252555919,0.06591796875
5.318079307998706,0.01123046875
5.318503363441493,0.0244140625
5.3189274188842806,0.08154296875
5.319351474327068,0.07958984375
5.319775529769855,0.05517578125
5.320199585212642,0.02783203125
5.320623640655429,0.0185546875
5.3210476960982165,0.05322265625
5.3214717515410035,0.08154296875
