frequency_ghz,transition_probability
5.169203622465096,0.1357421875
5.169721968278329,0.130859375
5.170240314091561,0.119140625
5.170758659904795,0.1015625
5.171277005718027,0.1103515625
5.1717953515312605,0.0966796875
5.172313697344493,0.0947265625
5.172832043157726,0.09765625
5.173350388970959,0.078125
5.173868734784192,0.0869140625
5.174387080597424,0.087890625
5.174905426410658,0.064453125
5.1754237722238905,0.0791015625
5.175942118037124,0.068359375
5.176460463850356,0.05078125
5.17697880966359,0.05859375
5.177497155476822,0.0498046875
5.178015501290055,0.0673828125
5.178533847103288,0.048828125
5.179052192916521,0.05859375
5.179570538729753,0.0498046875
5.180088884542987,0.0537109375
5.18060723035622,0.0537109375
5.181125576169452,0.052734375
5.181643921982685,0.0478515625
5.182162267795919,0.0439453125
5.1826806136091506,0.0439453125
5.183198959422384,0.0380859375
5.183717305235617,0.0390625
5.18423565104885,0.044921875
5.184753996862082,0.033203125
5.185272342675316,0.041015625
5.185790688488548,0.0419921875
5.1863090343017815,0.060546875
5.186827380115014,0.037109375
5.187345725928248,0.044921875
5.18786407174148,0.033203125
5.188382417554713,0.046875
5.188900763367946,0.0537109375
5.189419109181179,0.052734375
5.1899374549944115,0.0390625
5.190455800807645,0.0439453125
5.190974146620877,0.044921875
5.191492492434111,0.04296875
5.192010838247343,0.0439453125
5.192529184060576,0.0302734375
5.193047529873809,0.0380859375
5.193565875687042,0.041015625
5.194084221500274,0.03125
5.194602567313508,0.03125
5.195120913126741,0.037109375
5.195639258939974,0.0419921875
5.196157604753206,0.0439453125
5.19667595056644,0.0380859375
5.1971942963796725,0.0283203125
5.197712642192905,0.037109375
5.198230988006138,0.037109375
5.1987493338193715,0.0390625
5.199267679632603,0.037109375
5.199786025445837,0.037109375
5.20030437125907,0.0458984375
5.2008227170723025,0.02734375
5.201341062885535,0.02734375
5.201859408698769,0.029296875
5.202377754512001,0.04296875
5.202896100325234,0.0380859375
5.203414446138467,0.0400390625
5.2039327919517,0.0458984375
5.2044511377649325,0.0263671875
5.204969483578166,0.033203125
5.205487829391399,0.0361328125
5.206006175204632,0.041015625
5.206524521017864,0.0341796875
5.207042866831098,0.0458984375
5.20756121264433,0.0341796875
5.208079558457563,0.0380859375
5.208597904270796,0.029296875
5.209116250084029,0.02734375
