frequency_ghz,transition_probability
5.105965433250682,0.058837890625
5.1064837790639155,0.035888671875
5.107002124877147,0.035888671875
5.107520470690381,0.03466796875
5.108038816503614,0.031982421875
5.108557162316846,0.03271484375
5.109075508130079,0.03857421875
5.109593853943313,0.036865234375
5.110112199756545,0.03955078125
5.110630545569778,0.0341796875
5.111148891383011,0.03955078125
5.111667237196245,0.038818359375
5.1121855830094765,0.04296875
5.11270392882271,0.033935546875
5.113222274635943,0.041748046875
5.1137406204491755,0.0361328125
5.114258966262408,0.02978515625
5.114777312075642,0.0361328125
5.115295657888874,0.038818359375
5.115814003702107,0.0322265625
5.11633234951534,0.03662109375
5.116850695328573,0.033935546875
5.117369041141806,0.0322265625
5.117887386955039,0.0341796875
5.118405732768271,0.029296875
5.118924078581505,0.0341796875
5.119442424394737,0.037841796875
5.119960770207971,0.03564453125
5.120479116021203,0.03369140625
5.1209974618344365,0.03759765625
5.121515807647669,0.0361328125
5.122034153460902,0.035400390625
5.122552499274135,0.03564453125
5.123070845087368,0.03857421875
5.1235891909006,0.037841796875
5.124107536713834,0.037353515625
5.1246258825270665,0.038330078125
5.125144228340299,0.0390625
5.125662574153532,0.03662109375
5.126180919966766,0.04541015625
5.1266992657799975,0.0400390625
5.127217611593231,0.04443359375
5.127735957406464,0.038818359375
5.128254303219697,0.042236328125
5.128772649032929,0.046142578125
5.129290994846163,0.043701171875
5.129809340659396,0.046142578125
5.130327686472628,0.055419921875
5.130846032285861,0.05517578125
5.131364378099095,0.060791015625
5.131882723912327,0.0556640625
5.13240106972556,0.066162109375
5.132919415538793,0.0732421875
5.133437761352026,0.078125
5.133956107165258,0.07958984375
5.134474452978492,0.094970703125
5.134992798791724,0.0927734375
5.1355111446049575,0.102294921875
5.13602949041819,0.113525390625
5.136547836231423,0.120849609375
5.137066182044656,0.15478515625
5.137584527857889,0.1416015625
5.138102873671121,0.170654296875
5.138621219484355,0.187255859375
5.1391395652975875,0.187744140625
5.139657911110821,0.2138671875
5.140176256924053,0.21923828125
5.140694602737287,0.246826171875
5.141212948550519,0.283447265625
5.141731294363752,0.2861328125
5.142249640176985,0.312255859375
5.1427679859902184,0.3359375
5.14328633180345,0.36376953125
5.143804677616684,0.385009765625
5.144323023429917,0.4189453125
5.144841369243149,0.443359375
5.145359715056382,0.472412109375
5.145878060869616,0.487548828125
5.146396406682848,0.513671875
5.146914752496081,0.55517578125
5.147433098309314,0.572998046875
5.147951444122548,0.600830078125
5.148469789935779,0.63818359375
5.148988135749013,0.658935546875
5.149506481562246,0.694580078125
5.1500248273754785,0.7177734375
5.150543173188711,0.753173828125
5.151061519001945,0.763427734375
5.151579864815177,0.78515625
5.15209821062841,0.82080078125
5.152616556441643,0.827880859375
5.153134902254876,0.85498046875
5.1536532480681085,0.87451171875
5.154171593881342,0.880126953125
5.154689939694574,0.892578125
5.155208285507808,0.911865234375
5.15572663132104,0.92626953125
5.156244977134273,0.928466796875
5.156763322947506,0.933837890625
5.1572816687607395,0.9326171875
5.157800014573972,0.94287109375
5.158318360387205,0.9365234375
5.158836706200438,0.924072265625
5.159355052013671,0.910888671875
5.159873397826903,0.9052734375
5.160391743640137,0.8955078125
5.1609100894533695,0.890380859375
5.161428435266602,0.87158203125
5.161946781079835,0.859619140625
5.162465126893069,0.833984375
5.1629834727063,0.82470703125
5.163501818519534,0.795166015625
5.164020164332767,0.765869140625
5.1645385101459995,0.751953125
5.165056855959232,0.731689453125
5.165575201772466,0.703857421875
5.166093547585698,0.671630859375
5.166611893398931,0.6513671875
5.167130239212164,0.627197265625
5.167648585025398,0.573974609375
5.1681669308386295,0.564208984375
5.168685276651863,0.526123046875
5.169203622465096,0.498046875
5.169721968278329,0.45751953125
5.170240314091561,0.449462890625
