frequency_ghz,transition_probability
4.971867370014871,0.04296875
4.975618307298926,0.04296875
4.97936924458298,0.04296875
4.983120181867036,0.056640625
4.986871119151091,0.0732421875
4.990622056435146,0.06640625
4.9943729937192005,0.064453125
4.9981239310032555,0.0615234375
5.00187486828731,0.064453125
5.005625805571365,0.0478515625
5.00937674285542,0.052734375
5.013127680139476,0.046875
5.01687861742353,0.0400390625
5.020629554707585,0.033203125
5.02438049199164,0.052734375
5.028131429275695,0.041015625
5.031882366559751,0.0478515625
5.035633303843805,0.0546875
5.03938424112786,0.072265625
5.043135178411915,0.0791015625
5.046886115695971,0.1015625
5.050637052980025,0.0576171875
5.05438799026408,0.0634765625
5.058138927548135,0.05078125
5.061889864832191,0.0361328125
5.065640802116246,0.03515625
5.0693917394003,0.04296875
5.073142676684355,0.048828125
5.07689361396841,0.0556640625
5.080644551252465,0.060546875
5.08439548853652,0.125
5.088146425820574,0.1318359375
5.091897363104629,0.154296875
5.095648300388685,0.189453125
5.09939923767274,0.12890625
5.103150174956795,0.1162109375
5.106901112240849,0.0654296875
5.110652049524905,0.0595703125
5.11440298680896,0.0458984375
5.118153924093015,0.0400390625
5.12190486137707,0.072265625
5.125655798661125,0.0869140625
5.12940673594518,0.1962890625
5.133157673229235,0.2548828125
5.13690861051329,0.3896484375
5.140659547797344,0.5927734375
5.1444104850814,0.681640625
5.148161422365455,0.798828125
5.1519123596495096,0.8916015625
5.1556632969335645,0.9423828125
5.1594142342176195,0.921875
5.163165171501674,0.8603515625
5.166916108785729,0.83203125
5.170667046069784,0.689453125
5.17441798335384,0.5380859375
5.178168920637894,0.4375
5.181919857921949,0.33984375
5.185670795206004,0.1904296875
5.189421732490059,0.1474609375
5.193172669774115,0.0673828125
5.196923607058169,0.037109375
5.200674544342224,0.0361328125
5.204425481626279,0.0712890625
5.208176418910335,0.0732421875
5.21192735619439,0.1025390625
5.215678293478444,0.1279296875
5.219429230762499,0.1376953125
5.223180168046555,0.12890625
5.22693110533061,0.109375
5.2306820426146645,0.1142578125
5.234432979898719,0.0576171875
5.2381839171827735,0.1064453125
5.241934854466829,0.0498046875
5.245685791750884,0.0576171875
5.249436729034938,0.0458984375
5.253187666318993,0.0615234375
5.256938603603049,0.044921875
5.260689540887104,0.060546875
5.264440478171159,0.08203125
5.268191415455213,0.0830078125
5.271942352739269,0.0673828125
5.275693290023324,0.08984375
5.279444227307379,0.0576171875
5.283195164591434,0.060546875
5.286946101875488,0.0537109375
5.290697039159544,0.041015625
5.294447976443599,0.0439453125
5.298198913727654,0.03515625
5.301949851011709,0.041015625
5.305700788295764,0.0498046875
5.309451725579819,0.048828125
5.3132026628638735,0.0703125
5.3169536001479285,0.0537109375
5.320704537431984,0.06640625
5.324455474716038,0.05859375
5.328206412000093,0.033203125
5.331957349284148,0.0625
5.335708286568204,0.05078125
5.339459223852258,0.044921875
5.343210161136313,0.0439453125
