frequency_ghz,transition_probability
5.105963377919836,0.041015625
5.1070053049431845,0.03125
5.108047231966534,0.04296875
5.109089158989882,0.0390625
5.11013108601323,0.03515625
5.111173013036579,0.04052734375
5.112214940059928,0.0439453125
5.113256867083277,0.0419921875
5.114298794106625,0.03466796875
5.115340721129973,0.04296875
5.116382648153322,0.04150390625
5.117424575176671,0.04052734375
5.118466502200019,0.03955078125
5.119508429223368,0.0390625
5.120550356246716,0.03466796875
5.121592283270065,0.04296875
5.122634210293414,0.03369140625
5.123676137316762,0.03857421875
5.124718064340111,0.041015625
5.125759991363459,0.03759765625
5.126801918386809,0.04443359375
5.127843845410157,0.04150390625
5.128885772433505,0.0341796875
5.129927699456854,0.04150390625
5.130969626480202,0.04052734375
5.132011553503552,0.0458984375
5.1330534805268995,0.03759765625
5.134095407550248,0.03125
5.135137334573597,0.04638671875
5.136179261596946,0.03173828125
5.137221188620295,0.033203125
5.1382631156436425,0.04248046875
5.139305042666991,0.0361328125
5.14034696969034,0.048828125
5.141388896713689,0.04736328125
5.142430823737038,0.0634765625
5.1434727507603855,0.06982421875
5.144514677783734,0.08837890625
5.1455566048070835,0.12744140625
5.146598531830432,0.16552734375
5.147640458853781,0.2021484375
5.1486823858771285,0.24072265625
5.149724312900477,0.30078125
5.1507662399238265,0.333984375
5.151808166947175,0.41455078125
5.152850093970523,0.458984375
5.1538920209938714,0.5263671875
5.154933948017221,0.56103515625
5.1559758750405695,0.5869140625
5.157017802063918,0.5947265625
5.158059729087266,0.5927734375
5.159101656110614,0.5888671875
5.160143583133964,0.568359375
5.1611855101573125,0.53662109375
5.162227437180661,0.50341796875
5.163269364204009,0.4482421875
5.164311291227357,0.3896484375
5.165353218250707,0.322265625
5.1663951452740555,0.26318359375
5.167437072297403,0.232421875
5.168478999320752,0.1787109375
5.169520926344101,0.13818359375
5.17056285336745,0.10693359375
5.1716047803907985,0.087890625
5.172646707414146,0.06640625
5.173688634437495,0.05029296875
5.174730561460844,0.04931640625
5.175772488484193,0.037109375
5.1768144155075415,0.03369140625
5.177856342530889,0.044921875
5.178898269554239,0.03125
5.179940196577587,0.03662109375
5.180982123600936,0.037109375
5.1820240506242845,0.03125
5.183065977647632,0.033203125
5.184107904670982,0.0458984375
5.18514983169433,0.03662109375
5.186191758717679,0.03515625
5.187233685741027,0.03466796875
5.188275612764376,0.041015625
5.189317539787725,0.03173828125
5.190359466811073,0.03173828125
5.191401393834422,0.0361328125
5.19244332085777,0.03955078125
5.193485247881119,0.0361328125
5.194527174904468,0.037109375
5.195569101927816,0.037109375
5.196611028951165,0.033203125
5.1976529559745135,0.04296875
5.198694882997862,0.03564453125
5.199736810021211,0.03466796875
5.200778737044559,0.04052734375
5.201820664067907,0.03759765625
5.2028625910912565,0.0380859375
5.203904518114605,0.03125
5.204946445137954,0.03662109375
5.205988372161302,0.04296875
5.20703029918465,0.04052734375
5.2080722262079995,0.03173828125
5.209114153231348,0.0390625
