frequency_ghz,transition_probability
4.917618057406182,0.0283203125
4.91851126754779,0.01904296875
4.919404477689397,0.02734375
4.920297687831004,0.02294921875
4.921190897972611,0.01708984375
4.922084108114219,0.0234375
4.922977318255826,0.01806640625
4.923870528397433,0.0263671875
4.92476373853904,0.01708984375
4.925656948680648,0.01611328125
4.9265501588222556,0.01220703125
4.927443368963862,0.01611328125
4.92833657910547,0.01318359375
4.929229789247077,0.009765625
4.930122999388685,0.005859375
4.931016209530291,0.00927734375
4.931909419671899,0.01318359375
4.932802629813506,0.00732421875
4.933695839955114,0.01123046875
4.93458905009672,0.0224609375
4.935482260238328,0.02001953125
4.936375470379935,0.02490234375
4.937268680521543,0.03759765625
4.9381618906631495,0.044921875
4.939055100804757,0.0595703125
4.939948310946364,0.0859375
4.940841521087972,0.1123046875
4.941734731229579,0.1279296875
4.942627941371186,0.15576171875
4.943521151512794,0.2080078125
4.944414361654401,0.23828125
4.945307571796008,0.2724609375
4.946200781937615,0.29638671875
4.947093992079223,0.35791015625
4.94798720222083,0.3994140625
4.9488804123624375,0.4501953125
4.949773622504044,0.5087890625
4.950666832645652,0.54736328125
4.951560042787259,0.58642578125
4.9524532529288665,0.6240234375
4.953346463070473,0.66943359375
4.954239673212081,0.74267578125
4.955132883353688,0.76953125
4.9560260934952955,0.8193359375
4.956919303636903,0.85986328125
4.95781251377851,0.88232421875
4.958705723920118,0.91845703125
4.959598934061725,0.927734375
4.960492144203332,0.94677734375
4.961385354344939,0.95751953125
4.962278564486547,0.95654296875
4.963171774628154,0.95654296875
4.964064984769761,0.9462890625
4.964958194911368,0.94580078125
4.965851405052976,0.92529296875
4.966744615194583,0.89404296875
4.96763782533619,0.87158203125
4.968531035477797,0.84326171875
4.969424245619405,0.80126953125
4.970317455761012,0.75927734375
4.971210665902619,0.7158203125
4.972103876044226,0.6494140625
4.972997086185834,0.6083984375
4.973890296327442,0.5654296875
4.974783506469048,0.51806640625
4.975676716610656,0.486328125
4.976569926752263,0.4326171875
4.977463136893871,0.38037109375
4.9783563470354775,0.35009765625
4.979249557177085,0.2939453125
4.980142767318692,0.25
4.9810359774603,0.203125
4.9819291876019065,0.1640625
4.982822397743514,0.1416015625
4.983715607885121,0.125
4.984608818026729,0.10791015625
4.9855020281683355,0.07177734375
4.986395238309943,0.0771484375
4.98728844845155,0.0439453125
4.988181658593158,0.0390625
4.9890748687347655,0.0205078125
4.989968078876372,0.01806640625
4.99086128901798,0.01416015625
4.991754499159587,0.01171875
4.9926477093011945,0.0078125
4.993540919442801,0.0068359375
4.994434129584409,0.01123046875
4.995327339726016,0.01123046875
4.9962205498676235,0.01025390625
4.99711376000923,0.015625
4.998006970150838,0.015625
4.998900180292445,0.013671875
4.999793390434053,0.015625
5.000686600575659,0.0234375
5.001579810717267,0.01953125
5.002473020858874,0.02294921875
5.003366231000482,0.02294921875
5.004259441142089,0.01513671875
5.005152651283696,0.0166015625
5.006045861425304,0.017578125
5.006939071566911,0.0146484375
