frequency_ghz,transition_probability
4.89280666458375,0.00927734375
4.894196102581806,0.0048828125
4.895585540579862,0.01025390625
4.896974978577919,0.009765625
4.898364416575975,0.01416015625
4.899753854574032,0.01171875
4.901143292572089,0.00732421875
4.902532730570145,0.01318359375
4.903922168568201,0.01123046875
4.905311606566258,0.01123046875
4.906701044564314,0.01416015625
4.90809048256237,0.00634765625
4.909479920560427,0.01025390625
4.910869358558483,0.00830078125
4.912258796556539,0.0078125
4.9136482345545955,0.00830078125
4.915037672552653,0.009765625
4.916427110550709,0.00927734375
4.917816548548765,0.01171875
4.919205986546822,0.01513671875
4.920595424544878,0.01416015625
4.921984862542934,0.021484375
4.923374300540991,0.025390625
4.924763738539047,0.03271484375
4.926153176537103,0.04248046875
4.92754261453516,0.06005859375
4.9289320525332165,0.07470703125
4.930321490531273,0.10009765625
4.93171092852933,0.107421875
4.933100366527386,0.140625
4.934489804525442,0.18017578125
4.935879242523499,0.2080078125
4.937268680521555,0.24609375
4.938658118519611,0.27783203125
4.940047556517667,0.33203125
4.941436994515724,0.38037109375
4.9428264325137805,0.439453125
4.944215870511837,0.47021484375
4.945605308509894,0.52294921875
4.94699474650795,0.5810546875
4.948384184506006,0.6396484375
4.949773622504063,0.67333984375
4.951163060502119,0.74755859375
4.952552498500175,0.7958984375
4.953941936498232,0.8154296875
4.955331374496288,0.85546875
4.9567208124943445,0.8984375
4.9581102504924015,0.9189453125
4.959499688490458,0.94091796875
4.960889126488514,0.951171875
4.962278564486571,0.9638671875
4.963668002484627,0.96044921875
4.965057440482683,0.9453125
4.966446878480739,0.93798828125
4.967836316478796,0.90478515625
4.969225754476852,0.8798828125
4.9706151924749085,0.845703125
4.9720046304729655,0.80419921875
4.973394068471022,0.7626953125
4.974783506469078,0.7265625
4.976172944467135,0.6630859375
4.977562382465191,0.61181640625
4.978951820463247,0.5634765625
4.980341258461304,0.51171875
4.98173069645936,0.45263671875
4.983120134457416,0.4169921875
4.984509572455473,0.35302734375
4.9858990104535295,0.31640625
4.987288448451586,0.26318359375
4.988677886449643,0.23681640625
4.990067324447699,0.1943359375
4.991456762445755,0.1611328125
4.992846200443811,0.14208984375
4.994235638441868,0.1015625
4.995625076439924,0.10107421875
4.99701451443798,0.07666015625
4.998403952436037,0.0546875
4.999793390434093,0.03076171875
5.00118282843215,0.02734375
5.002572266430207,0.0263671875
5.003961704428263,0.01611328125
5.005351142426319,0.01416015625
5.006740580424376,0.01513671875
5.008130018422432,0.01171875
5.009519456420488,0.01220703125
5.010908894418545,0.00537109375
5.012298332416601,0.0068359375
5.013687770414657,0.00927734375
5.015077208412714,0.01318359375
5.016466646410771,0.0078125
5.017856084408827,0.00830078125
5.019245522406883,0.01123046875
5.02063496040494,0.0126953125
5.022024398402996,0.00732421875
5.023413836401052,0.00830078125
5.024803274399109,0.00830078125
5.026192712397165,0.00830078125
5.027582150395221,0.00830078125
5.028971588393278,0.0078125
5.0303610263913345,0.00732421875
5.031750464389391,0.00732421875
