frequency_ghz,transition_probability
4.932515136728736,0.06005859375
4.933110611393129,0.0625
4.933706086057523,0.0751953125
4.9343015607219165,0.076171875
4.934897035386309,0.0712890625
4.935492510050703,0.0615234375
4.936087984715097,0.07275390625
4.9366834593794895,0.068359375
4.937278934043883,0.05859375
4.937874408708277,0.06787109375
4.938469883372671,0.05810546875
4.939065358037063,0.05859375
4.939660832701457,0.06201171875
4.940256307365851,0.056640625
4.9408517820302436,0.05615234375
4.941447256694637,0.06396484375
4.942042731359031,0.0654296875
4.942638206023424,0.06982421875
4.943233680687817,0.068359375
4.943829155352211,0.05712890625
4.944424630016605,0.048828125
4.945020104680998,0.03857421875
4.945615579345391,0.037109375
4.946211054009785,0.033203125
4.946806528674178,0.03271484375
4.9474020033385715,0.03857421875
4.947997478002965,0.052734375
4.948592952667358,0.06787109375
4.949188427331752,0.09228515625
4.949783901996145,0.1123046875
4.950379376660539,0.1259765625
4.950974851324932,0.162109375
4.951570325989326,0.1806640625
4.952165800653719,0.212890625
4.952761275318112,0.23779296875
4.953356749982506,0.259765625
4.953952224646899,0.2607421875
4.954547699311292,0.25830078125
4.955143173975686,0.26904296875
4.95573864864008,0.29931640625
4.956334123304473,0.24072265625
4.956929597968866,0.24267578125
4.95752507263326,0.24462890625
4.9581205472976535,0.22216796875
4.958716021962046,0.22998046875
4.95931149662644,0.20703125
4.959906971290834,0.19970703125
4.9605024459552265,0.17822265625
4.96109792061962,0.166015625
4.961693395284014,0.162109375
4.962288869948408,0.1435546875
4.9628843446128,0.1396484375
4.963479819277194,0.10693359375
4.964075293941588,0.111328125
4.9646707686059806,0.10546875
4.965266243270374,0.1181640625
4.965861717934768,0.12353515625
4.966457192599161,0.11328125
4.967052667263554,0.126953125
4.967648141927948,0.10888671875
4.968243616592342,0.12451171875
4.968839091256735,0.1240234375
4.969434565921128,0.10595703125
4.970030040585522,0.13720703125
4.970625515249915,0.13916015625
4.9712209899143085,0.15478515625
4.971816464578702,0.13623046875
4.972411939243095,0.1376953125
4.973007413907489,0.125
4.973602888571882,0.1279296875
4.974198363236276,0.109375
4.974793837900669,0.099609375
4.975389312565063,0.080078125
4.975984787229456,0.0673828125
4.976580261893849,0.05517578125
4.977175736558243,0.0400390625
4.977771211222636,0.0283203125
4.978366685887029,0.013671875
4.978962160551423,0.013671875
4.979557635215817,0.0126953125
4.98015310988021,0.01025390625
4.980748584544603,0.0107421875
4.981344059208997,0.01416015625
4.9819395338733905,0.01708984375
4.982535008537783,0.0205078125
4.983130483202177,0.0205078125
4.983725957866571,0.02490234375
4.9843214325309635,0.03662109375
4.984916907195357,0.025390625
4.985512381859751,0.01953125
4.986107856524145,0.0166015625
4.986703331188537,0.0185546875
4.987298805852931,0.0185546875
4.987894280517325,0.00732421875
4.9884897551817176,0.009765625
4.989085229846111,0.005859375
4.989680704510505,0.00634765625
4.990276179174898,0.0126953125
4.990871653839291,0.0126953125
4.991467128503685,0.02001953125
